word,cluster
phonograph,2
phonographs,2
phormium,4
phosphorescent,8
photo,4
photocells,9
photochromatic,4
photocopier,1
photocopiers,4
photoflash,4
photogram,2
photograph,2
photographs,2
photogravure,2
photomontage,8
photos,4
phulkari,2
piaffe,3
pianola,4
pianos,2
piazza,0
piazzas,0
piccolo,2
piccolos,4
pickax,1
pickaxe,1
pickaxes,1
picker,4
pickups,4
pictogram,8
pictograph,8
pictographic,2
pictorial,2
pictures,4
piece,4
pieced,2
pieces,2
piecework,2
pier,6
piercer,1
piercers,4
piercing,8
pierhead,4
piers,0
pigpen,0
pigpens,4
pigtail,1
pigtails,7
piked,3
pikemen,4
pikes,1
pilaster,8
pilasters,0
piler,4
piles,4
pilferers,4
pilings,0
pillared,0
pillars,0
pillbox,1
pillboxes,0
pilling,4
pillion,5
pillions,4
pillow,1
pillowcase,1
pillowcases,7
pillowed,8
pillows,7
pylon,3
pylons,6
pilothouse,6
pima,7
pin,3
pinafore,7
pinafores,7
pinatas,1
pincer,1
pincers,1
pincher,1
pinchers,1
pincushion,8
pincushions,1
pinecone,1
pinewood,2
pinfall,3
pinger,1
pings,5
pinhole,8
pinholes,9
pinion,5
pinions,5
pink,7
pinked,7
pinky,1
pinkie,1
pinkies,1
pinking,4
pinless,9
pinnacled,4
pinner,3
pinny,7
pinpricks,8
pins,1
pinsetter,4
pinsetters,4
pinstripe,7
pinstripes,7
pintle,5
pinwheel,8
pinwheels,2
pipe,9
pipers,2
pipes,9
pipestone,2
pipework,9
piping,9
pyramid,0
pyramidal,8
pyramids,0
pyre,0
pyres,0
pyrex,4
pyro,3
pyrography,2
pirogue,6
pirogues,6
pyrotechnic,4
pyrotechnical,4
pyrotechnically,4
pyrotechnician,6
pyrotechnics,6
pissoirs,4
piste,3
pistol,1
pistols,1
piston,5
pistons,5
pit,4
pitchfork,1
pitman,6
piton,4
pitons,1
pitside,3
pitter,4
pivot,3
pivoting,5
pivots,8
pixilation,8
placard,1
placards,1
placket,7
plackets,7
playability,5
playbills,2
plaid,7
plaids,7
playfield,0
playground,0
playgrounds,0
playhouse,0
playhouses,0
playland,0
playpen,1
playpens,0
playroom,0
playrooms,0
playsuit,7
playsuits,7
plait,7
plaited,7
plaiting,7
plaits,7
playwear,7
planchet,8
planchets,4
planchette,4
planer,9
planers,9
planetarium,0
planetariums,2
planetoids,4
plank,4
planked,4
planking,0
planks,0
planter,0
planters,0
plantlike,4
plaque,2
plaques,2
plaster,2
plasterboard,9
plasterer,2
plasterers,2
plasters,1
plasterwork,0
plastic,1
plastically,4
plasticine,8
plasticised,4
plasticized,8
plastics,9
plastique,4
plastisol,9
plate,4
plated,8
platemaking,9
platen,5
platens,9
plater,4
platers,4
plates,4
platformed,4
platy,4
plating,9
platings,4
plaza,0
pleat,7
pleated,7
pleating,7
pleats,7
plectrum,1
plectrums,4
plenum,9
plenums,9
plexiglas,8
plexiglass,0
pliable,8
plyboard,0
plie,3
plier,4
pliers,1
plimsoll,4
plimsolls,7
plinked,4
plinth,0
plinths,0
plisse,4
plywood,9
plotter,4
plows,6
plowshare,4
plugs,9
plumbers,9
plumbing,9
pluming,4
plunger,1
plungers,1
plush,4
plusher,5
plushes,4
plushly,0
plushness,5
pneumatic,5
pneumatically,5
pneumatics,9
pocket,1
pocketable,5
pocketfuls,4
pocketknife,1
pocketknives,1
pocketless,4
pockmarks,8
pocks,4
pod,4
podded,4
podia,4
podiatry,4
podiatrist,1
podiatrists,7
podiums,3
podlike,4
pods,4
pointe,3
pointes,4
pointy,1
pointier,8
pointillism,2
pokers,1
polariser,4
polaroid,8
pole,3
poles,0
polyaxial,4
polycarbonate,9
polychromatic,8
polychrome,2
polyester,7
polygon,8
polygonal,8
polygons,8
polyhedra,8
polyhedron,8
polyhedrons,8
poling,3
polypropylene,9
polys,4
polished,8
polisher,9
polishers,9
polishing,9
polystyrene,9
polythene,9
polyurethane,9
polyvinyl,9
polkadot,4
polki,2
pollera,4
polo,3
polos,7
pomade,7
pomades,4
pomander,4
pommel,3
pommels,3
pompadours,7
pompom,1
pompoms,7
pompon,1
pompons,7
poncho,7
ponchos,7
pondside,4
ponga,4
ponytail,7
ponytails,7
pontil,4
pontoon,6
pontoons,6
poplin,7
popper,1
poppet,4
porcelain,2
porcelains,2
porch,0
porches,0
portable,4
portables,0
portcullis,0
porthole,6
portholes,0
portico,0
porticoed,0
porticoes,0
porticos,0
portraits,2
portside,6
posable,8
posy,2
posies,2
postbox,0
postboxes,0
postcard,2
postcards,2
poster,4
posterization,8
posters,4
posthole,4
postmen,4
potentiometers,5
potholder,1
potholders,2
pots,2
potter,2
pottery,2
potteries,2
potters,2
potties,0
potting,3
pouch,1
pouches,1
pouching,9
pouf,7
pouffe,4
pouffed,7
poufs,7
poundage,4
pourers,4
powerboat,6
powerboats,6
powerplants,5
pram,6
prams,6
preamps,5
preassembled,9
precast,9
preciseness,8
precision,9
precut,9
prefab,0
prefabricated,0
prefabrication,9
prefabs,0
preform,9
preforms,9
preheats,9
preloaded,5
preparator,2
preprinted,4
preservers,4
presets,5
presetting,5
preshrunk,4
presoak,4
pressboard,9
pressings,9
pressman,9
pressroom,9
pressurized,9
pressurizer,9
prestressed,9
preventer,9
prewash,9
prewired,5
primer,4
primers,9
printer,9
printmaker,2
printmaking,2
prints,2
printshop,9
priory,0
prismatic,8
prisms,8
privies,0
processional,2
projectile,1
projectiles,1
projector,5
projectors,5
prolate,4
promenade,0
pronate,3
pronated,4
prongs,1
proofed,4
proofer,9
proofers,4
proofing,9
propane,9
propeller,6
propellers,6
propellor,6
proportioned,8
proportioning,9
props,4
proscenium,0
prostheses,1
prosthesis,1
prosthetic,1
prosthetics,1
prosthetist,3
protective,4
protectively,1
protectors,4
protheses,4
prothesis,1
protype,4
prototype,4
prototypes,4
protractor,1
protractors,1
protrude,8
protruded,8
protrudes,8
protruding,8
protuberance,8
protuberances,8
prow,6
prows,6
pruner,1
pruners,1
psaltery,2
pua,2
puck,3
pucks,3
puddled,8
puddling,8
puffer,4
puffy,8
puka,4
pulk,4
pulldown,9
pulley,5
pulleys,5
puller,5
pullers,4
pullman,4
pullover,7
pullovers,7
pulper,9
pulverizer,9
pumice,9
pumpable,9
pumper,6
pumpers,6
pumphandle,3
pumps,9
punchers,3
puncture,1
punctures,4
purifier,9
purifiers,9
puristic,5
purl,7
purling,4
purlins,9
purls,4
purple,7
purpleheart,4
purples,8
purse,1
purses,7
pushbutton,5
pushcart,1
pushcarts,6
pushchair,0
pushpin,8
pushpins,8
pushrod,5
pushup,3
pushups,3
putout,3
putt,3
putter,3
putters,3
putti,2
putty,9
putties,4
puttylike,4
putts,3
puzzles,4
quad,3
quadra,4
quadrangle,0
quadrangles,0
quadrant,8
quadrants,8
quadraphonic,4
quadricycle,6
quadrilateral,8
quadrille,2
quads,3
quay,6
quaich,4
quays,0
quayside,6
quaysides,4
quarrymen,4
quarterdeck,6
quartering,4
quartersawn,4
quatrefoil,4
quebrada,3
quickness,3
quill,1
quilled,8
quilling,2
quillwork,2
quilt,2
quilted,7
quilter,2
quilters,2
quilting,2
quilts,2
quincunx,4
quoins,8
quoits,4
quonset,0
racecard,4
racer,3
racers,3
raceway,6
raceways,9
racings,3
rack,4
racket,1
rackets,1
racks,4
racquet,3
racquetball,3
racquets,3
radials,5
radian,4
radiator,5
radiators,9
radios,4
radius,5
radiuses,8
radome,5
radomes,9
raffia,7
raffle,2
raffled,2
raffling,4
rafter,0
rafters,0
rafts,6
raglan,7
ragpicker,4
rags,7
rayed,4
railcar,6
railer,4
railing,0
railings,0
rails,4
rainbow,8
raincoat,7
raincoats,7
rainproof,4
rainwear,7
rayon,7
raker,4
rakers,4
rakes,4
raku,2
ramada,0
rammer,9
rammers,4
ramps,0
rangefinder,5
rapiers,4
rappel,3
rappeling,4
rappelling,3
rappels,3
raquet,4
rath,6
rathskeller,4
ratlines,4
rattail,4
rattan,2
rattly,5
raveling,4
rawhide,1
razer,4
razor,1
razors,1
reacher,4
reachers,4
readymade,4
readouts,5
reamer,9
reamers,9
reaming,4
rear,5
rearmost,5
rearward,5
rearwards,5
reassembled,4
reassembly,9
reattach,1
reattached,1
reattaches,4
reattaching,9
rebar,9
rebozo,4
recarpet,0
recarved,4
receptacle,9
receptacles,9
recessed,5
rechargeable,5
recharger,5
recyclable,9
recycled,9
reciprocating,9
recirculates,9
recirculating,9
reclad,0
reclaimer,9
reclaimers,9
recline,5
reclined,0
recliner,1
recliners,0
reclining,8
reclosable,9
reclose,4
recloseable,4
recoat,9
recoilless,4
recolor,8
recolored,8
recoloring,4
reconditioned,9
reconditioning,9
reconditions,9
rectangle,8
rectangles,8
rectangular,8
rectilinear,8
rectory,0
rectums,1
recumbent,6
recurve,3
recurved,4
recurves,4
recut,8
recutting,4
red,4
redbrick,0
redecorate,0
redecorated,0
redecorating,0
redecoration,0
redeye,4
reducer,9
redware,2
reed,2
reeded,8
reefed,6
reefers,6
reefing,6
reels,4
reface,0
refaced,0
refacing,0
refasten,9
refectory,0
refillable,9
refinish,9
refinished,0
refinisher,9
refinishes,9
refinishing,9
refit,6
refits,6
refitted,6
refitting,6
reflector,5
reflectorized,4
reflectors,5
reflexed,4
reflexology,2
reflexologist,3
reflowed,9
refold,8
refolded,8
refractions,8
refractor,4
refractors,4
refrig,4
refrigerators,9
refroze,4
refurbished,0
refurnished,0
regalia,7
regilded,4
regimental,2
reglazed,4
reglazing,9
regraded,0
reground,9
rehang,0
rehanging,0
rehung,0
reinsman,3
reinstalled,0
relics,2
reliefs,2
relighting,9
reline,9
relined,9
relining,9
reliquary,2
reliquaries,2
reloaders,4
relocatable,0
remanufactured,9
remanufactures,9
remelted,9
remodeled,0
remolded,4
remount,4
remounted,6
remounting,4
removable,5
remover,9
removers,9
renderer,9
renderings,8
repack,9
repacked,4
repacks,4
repaint,0
repainted,0
repainting,0
repaints,8
repairable,9
repairer,9
repairman,9
repairmen,9
repaved,0
repechage,3
repellant,9
repeller,4
repellers,4
replaceable,9
replated,4
replating,4
replica,2
replicas,2
repoint,0
repolish,4
repolished,4
repousse,2
repro,2
reproductions,2
repulsor,4
repurposed,4
reredos,0
reroll,4
reroof,0
reseal,9
resealed,9
resealing,9
reseals,4
resharpening,4
reshingle,0
reshingled,4
resin,9
resistant,9
resistent,4
resize,8
resized,8
resizer,4
resizing,8
reskin,4
resole,4
resoled,4
resoling,4
respirators,9
respray,4
restacked,4
restyle,4
restyled,5
restyling,8
restorations,2
restorer,2
restorers,2
restring,4
restringing,9
restroom,0
restrung,1
resuscitator,4
retablo,2
retailed,4
retails,4
retainers,4
retarder,5
rethread,4
reticles,9
reticulated,9
reticule,5
reticules,4
retie,1
retighten,4
retying,4
retiled,0
retiling,0
retouch,8
retouched,8
retouching,8
retractable,5
retractile,4
retractors,1
retro,7
retrofitted,9
retroreflective,8
retroreflector,4
retrorockets,4
retting,4
reupholster,2
reupholstered,7
reupholstery,4
reupholstering,2
reusable,9
reuseable,9
reused,9
reverb,5
reverberation,8
reverbs,5
reverser,5
revetment,0
revetments,0
revolver,1
revolvers,1
rewash,9
rewashed,4
reweaving,4
rewelded,4
rewinder,9
rewinders,9
rewinding,4
rewound,4
rewoven,4
rewrap,4
rewrapped,1
rewrapping,4
rexine,4
rheostat,5
rhinestone,7
rhinestones,7
rhomboid,8
rhomboids,8
rhombus,8
ribbed,8
ribbon,8
ribboned,7
ribbony,8
ribbonlike,8
ribbons,7
rickrack,8
rickshaw,6
rickshaws,6
ridable,4
rideable,6
riderless,6
ridged,8
riffle,1
rifle,1
rifles,1
riflescope,4
rigger,6
riggers,6
rigging,6
riggings,6
righthand,4
rightmost,8
rigs,6
rim,3
rimed,4
rimfire,4
rimless,8
rimmed,8
rimming,8
rims,5
ring,4
ringlet,8
ringlets,7
rings,4
rink,3
ripcord,1
rippable,4
ripply,4
ripstop,4
riser,9
risers,0
riverboat,6
rivered,3
riverscape,4
rivet,9
riveter,6
riveters,9
rivets,9
roadbed,0
roadbook,4
roadholding,5
roadman,4
roadster,5
roadsters,6
roadway,0
robe,7
robes,7
robot,1
robotic,4
robotized,4
robots,6
rockered,4
rockets,6
rocklike,8
rockling,3
rocks,4
rockwork,0
rod,1
rodded,4
rodder,4
rodders,4
rodding,9
rods,9
rollable,8
rollaway,4
rollbar,5
roller,9
rollers,9
rolltop,4
romanesque,4
romper,7
rompers,7
rood,4
roof,0
roofed,0
roofer,9
roofers,9
roofing,9
roofless,0
roofline,5
rooflines,0
roofs,0
rooftop,0
rooftops,0
room,0
roomette,4
roomy,5
roomier,5
roomiest,5
roominess,5
rope,1
ropelike,8
roper,3
ropers,3
ropes,3
ropeway,0
ropeways,4
rosary,1
rosaries,2
rosebud,8
rosebuds,7
rosemaling,2
rosetta,4
rosette,8
rosettes,2
rosewood,2
rosin,9
rostrum,4
rostrums,4
rotary,9
rotaries,6
rotatable,5
rotating,4
rotator,5
rotators,4
rotisseries,4
rotogravure,9
rotor,5
rotors,5
rototiller,1
rotted,0
rotunda,0
rotundas,0
roughcast,4
roughen,8
roughened,8
rouging,4
roulettes,4
roundabout,0
roundel,8
roundels,8
roundest,8
roundhouse,3
roundhouses,4
roundish,8
roundness,8
roundoff,3
router,5
rovings,9
rowboat,6
rowboats,6
rower,3
rowing,6
rows,0
rpm,5
rubber,9
rubbery,8
rubberised,5
rubberized,5
rubberlike,9
rubbers,9
rubbings,2
rubble,0
rubbled,4
rubbles,0
rubdowns,1
ruby,8
rubies,2
ruching,7
ruck,3
rucking,3
rucks,3
rucksack,1
rucksacks,1
rudder,6
rudders,6
ruffles,7
ruffly,7
ruffs,7
rug,7
rugged,4
ruggedness,5
rugs,2
rumbler,4
rumblers,4
rumpling,4
runabout,6
runabouts,6
rune,2
runes,2
runic,8
runnels,4
runout,3
runway,0
runways,0
rust,9
rusted,0
rusting,0
rustproof,9
rusts,9
rutty,4
rwd,5
saber,1
sabers,1
sabot,4
sabots,4
sackfuls,4
sacristy,0
saddle,4
saddlebag,1
saddlebags,5
saddlecloth,7
saddlecloths,4
saddlemaker,2
saddler,2
saddlery,2
saddlers,4
saddles,4
safes,0
sail,6
sailboard,6
sailboat,6
sailboats,6
sailcloth,2
sailer,6
sailers,6
sailmaker,6
sailmaking,6
sailplane,6
sails,6
salchow,3
saleroom,2
salerooms,2
salesgirls,4
salesroom,2
salesrooms,2
saleswomen,7
sallyport,0
salon,2
saltbox,0
salter,4
saltiers,4
saltire,4
salvagable,4
salvager,6
salver,4
samovar,2
samovars,2
sampan,6
sampans,6
sampler,4
samplers,2
sand,4
sandal,7
sandals,7
sandbag,1
sandbags,0
sandblast,9
sandblasted,8
sandblaster,9
sandblasters,4
sandblasting,9
sandblasts,4
sandboxes,0
sanded,9
sander,9
sanders,9
sandhogs,4
sanding,9
sandpaper,1
sandpapered,8
sandpapering,4
sandpile,4
sandpit,0
sandpits,0
sandstone,0
sandworm,4
sangar,4
sapele,4
sapper,4
sapphire,2
sapphires,2
saran,4
sarangi,2
sarcophagi,2
sarcophagus,0
sarcophaguses,4
saree,7
sarees,7
sari,7
saris,7
sarod,2
sarong,7
sarongs,7
sash,7
sashed,7
sashes,7
sashing,4
sastrugi,4
satchel,1
satchels,7
sateen,7
satin,7
satiny,8
satins,7
satinwood,2
saucepans,1
saucer,8
saucerlike,4
saucers,2
sauna,0
saunas,0
sawbuck,4
sawdust,9
sawed,1
sawhorse,1
sawhorses,0
sawyer,4
sawyers,4
sawing,1
sawn,1
saws,1
sawtooth,8
saxes,3
saxophones,2
scabbard,1
scabbards,1
scabbed,1
scabbing,4
scabs,1
scaffold,0
scaffolded,0
scaffolding,0
scaffoldings,0
scagliola,4
scala,4
scalder,4
scaleless,4
scaler,5
scalers,9
scales,4
scalloped,8
scalpel,1
scalpels,1
scaping,4
scapular,7
scapulars,4
scar,1
scarab,2
scarabs,4
scarecrow,1
scarf,7
scarfs,7
scarification,1
scarlet,7
scarlets,4
scars,1
scart,5
scarves,7
scatback,3
scenographer,2
scenography,2
scepter,1
scepters,4
schematic,8
schematics,4
schoolbag,1
schoolhouse,0
schoolhouses,0
schoolroom,0
schooner,6
schooners,6
schottische,4
schuss,4
scimitar,1
scimitars,1
scissor,1
scissored,8
scissoring,8
scissors,1
scythe,1
scythes,1
sconce,2
sconces,2
scooch,4
scooper,4
scooter,6
scooters,6
scopes,4
scoreboards,0
scorebook,3
scoria,4
scourer,4
scourers,4
scow,6
scows,6
scrambler,3
scrapbook,2
scrapbooks,2
scraper,9
scrapers,9
scrapings,1
scrappers,4
scratchable,4
scratchboard,2
scratcher,1
scratchers,4
scratches,1
scratchproof,9
scree,8
screen,8
screenless,4
screens,4
screw,9
screwdriver,1
screwdrivers,1
screwless,5
screws,1
scribing,8
scrim,8
scrims,8
scrimshaw,2
scriptorium,2
scritch,4
scroll,8
scrolled,8
scrolling,8
scrolls,2
scrollwork,2
scrotum,1
scrub,4
scrubber,9
scrubbers,9
scrubbing,9
scrubs,7
scrummage,3
scrummaging,3
scrums,3
scrunch,8
scuba,6
scud,4
scuff,8
scuffed,8
scuffing,8
scuffs,8
scull,6
sculler,3
scullery,0
scullers,3
sculling,3
sculls,6
sculpt,8
sculpted,8
sculpting,2
sculptor,2
sculptors,2
sculptural,2
sculpturally,8
sculpture,2
sculptured,8
sculptures,2
sculpturing,2
seafoam,8
seafront,0
seagoing,6
sealable,9
sealant,9
sealer,9
sealless,9
seals,9
sealskin,7
seam,3
seamed,8
seaming,3
seams,8
seamstress,2
seamstresses,2
searchlight,6
searchlights,6
seashell,2
seashells,2
seasonless,7
seatbelt,5
seater,6
seaters,5
seating,0
seatless,4
seawall,0
seawards,4
seaworthy,6
secateurs,1
sectioned,8
sedan,5
sedans,5
seeder,9
seersucker,7
seines,4
seismograph,8
seismometer,9
selvage,8
selvages,4
selvedge,4
semaphores,4
semiabstract,2
semiautomatic,5
semiautomatics,1
semicircle,8
semicircles,8
semicircular,8
semidetached,0
semifinished,9
semiformal,7
semigloss,9
semipermanent,4
semipermeable,4
semiprecious,2
semitones,4
semitrailer,6
semitrailers,6
semitransparent,8
senors,4
sentry,0
separators,9
sepia,8
septums,4
sequin,7
sequined,7
sequinned,7
sequins,7
serac,3
seracs,3
serape,7
serapes,4
seraphim,8
serge,7
serger,9
serifs,8
serigraph,2
serigraphy,2
serigraphs,2
serpentine,8
serrated,8
serration,4
servery,0
serviceability,5
serviettes,4
servo,5
servos,5
settee,0
settees,0
setups,5
sew,7
sewed,7
sewers,0
sewing,2
sewn,7
sextant,6
sextants,6
sexton,0
sgraffito,2
shack,0
shade,8
shaded,8
shaders,8
shades,7
shading,8
shadowbox,2
shadowboxes,2
shadowless,8
shaft,5
shaftless,5
shafts,5
shagreen,2
shakuhachi,2
shalwar,7
shamiana,0
shammy,4
shampooed,4
shampooers,4
shampooing,9
shamrock,7
shamrocks,7
shank,1
shanks,1
shanty,0
shantytown,0
shantung,7
shaped,8
shapelier,8
shaper,4
shapers,4
shapes,8
shard,1
shards,1
sharkskin,8
sharpener,1
sharpeners,9
sharpie,1
sharpness,8
sharps,4
shatterproof,9
shaver,9
shavers,1
shavings,9
shawl,7
shawls,7
sheaf,1
sheafs,4
sheared,8
shearer,3
shearing,9
shearling,7
shears,1
sheath,1
sheathe,1
sheathed,8
sheathes,4
sheathing,9
sheaths,7
sheave,9
sheaves,1
shedded,4
shedder,4
sheds,0
sheen,8
sheened,4
sheening,4
sheepskin,7
sheepskins,7
sheered,8
sheerer,4
sheering,4
sheerness,7
sheers,7
sheet,4
sheeted,8
sheeter,9
sheeters,9
sheetfed,9
sheeting,9
sheetrock,9
sheets,4
shelf,4
shell,4
shellac,2
shellacs,4
sheller,4
shellfire,6
shells,1
shelves,4
shelving,0
sherds,4
sherwani,7
shetland,4
shiatsu,4
shields,1
shifter,5
shifters,5
shiftiness,3
shikara,6
shillelagh,1
shim,5
shimmed,4
shimmer,8
shimmery,7
shimmering,8
shimming,9
shims,5
shin,3
shingle,0
shingled,0
shingles,9
shingling,0
shinguard,1
shiny,8
shinier,8
shininess,8
shinny,4
shinnied,4
shins,1
shiplap,0
shipshape,6
shipwright,6
shipwrights,6
shirred,7
shirring,7
shirt,7
shirtdress,7
shirting,7
shirtings,4
shirtmaker,7
shirts,7
shirtsleeve,7
shirttail,1
shirtwaist,7
shivs,1
shockproof,5
shod,7
shoe,7
shoeing,3
shoelace,1
shoelaces,1
shoemaker,2
shoemakers,2
shoemaking,2
shoes,7
shoestrings,1
shofar,2
shofars,2
shoji,8
shooters,3
shop,4
shoppes,4
shorts,7
shotcrete,9
shotgun,1
shotguns,1
shotshell,9
shotted,4
shotter,3
shovel,1
shovelful,4
shovelfuls,4
shovels,1
shower,4
showerhead,9
showers,0
showjumping,3
showpieces,2
showroom,0
shrapnel,1
shredder,9
shredders,9
shrine,0
shrinkable,4
shroud,4
shrouds,4
shtreimel,4
shuffleboard,3
shuffler,4
shufflers,4
shunter,4
shute,4
shutters,0
shuttlecock,3
shuttlecocks,3
siamese,4
sickle,1
sickled,4
sickles,1
sicle,4
siddur,2
sidearm,1
sidearms,1
sideboard,2
sideboards,3
sidecar,6
sidecars,6
sidehill,3
sidelights,8
sidesaddle,3
sidespin,3
sidestick,4
sidestroke,4
sideway,3
sideways,3
sidewalk,0
sidewalks,0
sidewall,5
sidewalls,5
sideward,4
sidewinder,3
sidings,0
sienna,8
sieves,9
sifter,9
sifters,9
sightscreen,3
sigil,4
sigils,4
signaler,4
signalman,6
signboard,0
signboards,0
signet,4
silencer,5
silencers,5
silhouette,8
silhouetted,8
silhouettes,7
silhouetting,8
silicone,9
silk,7
silks,7
silkscreen,2
silkscreened,8
silkscreening,4
silkscreens,2
sill,8
sills,5
silo,0
silver,4
silvered,8
silvery,8
silvering,8
silverish,4
silverleaf,4
silverpoint,4
silversmith,2
silversmithing,2
silversmiths,2
silverware,2
silverwork,2
symbolizing,4
symbology,8
symmetrical,8
symmetrically,8
simulate,4
sinamay,4
synchro,3
synchromesh,5
synchronizer,5
synchronizers,5
singlet,7
singlets,7
sinker,3
sinkers,3
synthesizers,8
sipes,5
siping,5
sippy,4
syringe,1
syringed,4
syringes,1
syringing,4
sisal,2
sistership,6
sitars,2
situps,3
sixteenths,3
sized,4
sizer,9
sizers,4
sizes,4
sizings,4
sjambok,1
skate,3
skateable,4
skateboard,3
skateboarders,3
skateboarding,3
skateboards,1
skatepark,0
skaters,3
skates,3
skeeball,4
skeet,3
skeg,6
skein,4
skeins,4
skeleton,4
skeletonized,8
skelly,4
sketchbook,2
sketches,2
sketching,2
sketchpad,2
skewbald,4
ski,3
skidder,6
skidders,4
skidoo,6
skidoos,6
skidpan,4
skiff,6
skiffs,6
skyhook,3
skiis,4
skylight,0
skylights,0
skyline,0
skylines,8
skimmer,6
skinned,8
skinning,4
skins,4
skintight,7
skirt,7
skirtings,9
skirts,7
skis,3
skys,4
skyscape,8
skyscraper,0
skyscrapers,0
skived,4
skyway,0
skyways,0
skyward,8
skiwear,7
skull,1
skullcap,7
skullcaps,7
skulls,1
slab,0
slabbed,4
slabby,4
slabbing,4
slabs,0
slacks,7
slag,9
slalom,3
slaloms,3
slants,8
slapjack,4
slapshot,3
slat,5
slats,5
slatted,0
sled,6
sledder,3
sledge,3
sledgehammer,1
sledgehammers,1
sledges,6
sleds,6
sleek,8
sleeker,5
sleekest,5
sleekness,8
sleepers,4
sleepwear,7
sleeve,7
sleeved,7
sleeveless,7
sleeves,7
sleeving,9
sleigh,6
sleighs,6
slender,8
slenderize,8
slenderizing,8
slewing,5
slider,3
sliders,3
slides,4
slimline,5
slimming,4
sling,1
slingback,7
slings,1
slingshot,1
slingshots,1
slipcase,8
slipcases,4
slipcover,7
slipcovers,7
slipper,7
slippers,7
slippy,3
slipway,6
slipways,6
slit,1
slits,8
slitted,4
slitter,9
slitters,9
slitting,9
sloop,6
sloops,6
slope,3
sloped,0
sloping,8
slotbacks,3
slouchy,7
slub,4
sluice,0
sluices,0
sluiceway,4
sluicing,4
slurried,4
slush,4
slushing,4
smalls,7
smashers,4
smelted,2
smithy,2
smithing,2
smock,7
smocked,7
smocking,7
smocks,7
smokestack,0
smokestacks,0
smoothbore,4
smoothened,8
smoothers,4
smoothness,8
smudge,8
smudges,8
smudging,8
snakelike,8
snakeskin,7
sneaker,7
sneakers,7
snell,4
snip,1
snippers,4
snips,4
snood,7
snoods,7
snookers,3
snorkel,6
snorkels,6
snowbank,1
snowblower,1
snowbrush,4
snowflake,8
snowlike,4
snowmaker,4
snowman,1
snowmen,2
snowplough,6
snowplow,6
snowplows,6
snowshed,4
snowshoes,1
snowsuit,7
snowsuits,7
snubber,5
snubbers,9
snuffbox,4
snuffer,4
snug,7
snugged,4
snugger,7
snuggly,7
snugly,1
snugness,4
snugs,4
soakers,4
soaped,4
soapmaking,4
soapstone,2
sock,1
socket,5
socketed,4
sockets,5
socks,7
sodded,0
sofa,0
sofas,0
soffit,0
soffits,0
softback,4
softballs,1
softish,4
solarium,0
solariums,0
solarized,4
soldered,9
soldering,9
solderless,9
soled,7
solenoids,5
solent,6
soleplate,9
soles,1
soling,4
solitaires,7
sombrero,7
sombreros,7
songbooks,2
songkok,7
soot,4
soothers,4
sooty,8
sortation,9
sorter,9
sorters,9
soundboard,5
soundboards,4
sounders,4
soundproof,0
soundproofed,0
soundproofing,0
sousaphone,2
souvenir,2
souvenirs,2
spaced,8
spacers,5
spaceship,6
spaceships,6
spacesuit,7
spacesuits,7
spacewalk,3
spacewalker,3
spacewalkers,3
spacewalking,3
spacewalks,3
spaceward,4
spacious,0
spaciously,0
spaciousness,5
spackle,9
spackled,8
spackling,9
spade,1
spaded,4
spadeful,4
spall,9
spalled,4
spandex,7
spandrel,8
spandrels,8
spangle,4
spankingly,4
spanner,1
spanners,1
sparging,4
sparkly,7
spatter,8
spatters,8
spatulas,1
speakerphone,5
spear,1
spearlike,4
spearmen,4
spears,1
specially,4
specifiers,9
speckling,8
specs,5
spectacles,7
specula,4
speculum,1
speculums,4
speedboat,6
speedboats,6
speedo,5
speedometer,5
speedometers,5
spermaceti,4
spherically,4
spheroid,8
sphygmomanometer,1
sphygmomanometers,4
spiderlike,8
spiderweb,8
spiers,0
spiffed,0
spyglass,8
spyglasses,4
spigots,0
spiker,3
spikers,3
spikes,1
spile,1
spiles,4
spillages,9
spindle,5
spindled,8
spindles,5
spindrift,4
spine,1
spines,1
spinet,4
spinnaker,6
spinnakers,6
spinner,3
spinneret,4
spinners,3
spinny,3
spirally,8
spire,0
spired,8
spittoon,1
spittoons,2
splay,8
splaying,8
splays,8
splashback,9
splashdown,6
splashes,8
splashproof,4
splats,8
splatter,8
splatters,8
splice,9
splicer,9
splicers,9
splices,9
spline,5
splined,5
splines,5
splint,1
splinted,1
splintery,8
splinters,1
splinting,1
splints,1
splitter,5
splitters,9
splodge,8
splotch,8
splotched,8
splotches,8
splotchy,8
spoked,5
spokes,8
sponge,1
spongelike,4
sponges,1
spongier,4
sponginess,4
sponson,6
sponsons,6
spool,5
spooled,4
spooling,9
spools,9
spooner,4
spoons,1
sporran,7
sporrans,7
sporter,4
sporters,4
sportfisherman,6
sporty,5
sportier,5
sportiest,5
sportily,5
sportiness,5
sportive,4
sportswear,7
spotlessly,4
spotter,3
spray,9
sprayer,9
sprayers,9
sprays,9
spreader,9
spreaders,9
sprigged,4
sprigging,4
springerle,4
springhouse,0
springy,8
springier,4
springiness,8
springlike,4
springs,4
sprinkler,9
sprinklers,0
sprites,8
sprocket,5
sprockets,5
sprue,9
spruit,4
sq,0
squabs,4
square,4
squareness,8
squarer,8
squares,8
squarish,8
squashy,8
squat,4
squats,3
squatty,8
squeakers,4
squeegee,1
squeegeed,4
squeegeeing,4
squeegees,1
squeezer,4
squeezers,4
