word,cluster
refold,67
refolded,67
refolding,67
reforecast,117
reforest,3
reforestation,132
reforested,132
reforesting,3
reforge,102
reforged,113
reforging,71
reform,27
reformable,71
reformat,112
reformate,125
reformation,27
reformations,27
reformative,27
reformatory,95
reformatories,98
reformats,112
reformatted,104
reformatting,112
reformed,104
reformer,128
reformers,79
reforming,35
reformism,79
reformist,79
reforms,27
reformulate,102
reformulated,111
reformulates,67
reformulating,35
reformulation,125
reformulations,125
refortify,13
refortified,113
refought,113
refound,12
refoundation,27
refounded,27
refounding,27
refract,105
refracted,23
refracting,105
refraction,42
refractions,47
refractive,33
refractometer,131
refractor,47
refractory,61
refractories,61
refractors,67
refracts,105
refracture,90
refrain,106
refrained,39
refraining,63
refrains,87
reframe,102
reframed,104
reframes,23
reframing,23
refreeze,40
refreezes,40
refreezing,40
refresh,102
refreshed,104
refresher,16
refreshers,16
refreshes,53
refreshing,9
refreshingly,44
refreshment,22
refreshments,94
refried,25
refrig,101
refrigerant,101
refrigerants,101
refrigerate,84
refrigerated,84
refrigerates,25
refrigerating,101
refrigeration,101
refrigerator,101
refrigerators,101
refroze,40
refrozen,25
refs,52
refuel,62
refueled,104
refueling,45
refuels,53
refuge,3
refugee,65
refugees,107
refuges,3
refugia,116
refugium,32
refulgent,44
refund,68
refundability,68
refundable,68
refunded,68
refunding,68
refunds,68
refurbish,49
refurbished,104
refurbisher,128
refurbishes,53
refurbishing,35
refurbishment,126
refurnish,95
refurnished,104
refurnishing,92
refusal,60
refusals,59
refuse,13
refused,39
refusenik,71
refuser,71
refusers,71
refuses,53
refusing,13
refutable,23
refutation,79
refutations,106
refute,102
refuted,39
refutes,39
refuting,39
reg,56
regain,102
regained,34
regaining,35
regains,53
regal,10
regale,102
regaled,39
regales,53
regalia,124
regaling,63
regality,14
regally,74
regalo,48
regard,27
regarded,12
regarding,13
regardless,13
regards,13
regather,81
regathered,81
regathering,81
regathers,76
regatta,139
regattas,139
regency,26
regencies,27
regenerable,125
regenerate,102
regenerated,104
regenerates,53
regenerating,35
regeneration,126
regenerative,125
regenerator,131
regenerators,67
regent,118
regental,27
regents,16
reggae,69
reggie,15
regia,132
regicide,7
regie,13
regift,82
regilded,113
regime,7
regimen,129
regimens,24
regiment,91
regimental,91
regimentation,79
regimented,10
regimenting,71
regiments,91
regimes,7
regina,48
region,3
regional,27
regionalism,79
regionalist,79
regionalization,27
regionalize,102
regionalized,138
regionalizing,35
regionally,138
regionals,20
regions,3
register,102
registerable,99
registered,104
registering,35
registers,117
registrable,99
registrant,99
registrants,77
registrar,118
registrars,29
registration,27
registrational,24
registrations,68
registry,112
registries,138
reglazed,92
reglazing,101
regnant,79
rego,126
regolith,70
regrade,38
regraded,55
regrading,38
regrant,68
regress,102
regressed,97
regresses,53
regressing,97
regression,1
regressions,1
regressive,106
regressively,71
regressiveness,71
regressivity,68
regret,86
regretable,9
regretably,71
regretful,31
regretfully,74
regretfulness,71
regrets,39
regrettable,9
regrettably,97
regretted,39
regretting,31
regrew,90
regrind,61
regrinding,61
regrip,13
reground,67
regroup,34
regrouped,34
regrouping,35
regroupment,27
regroups,53
regrow,132
regrowing,116
regrown,132
regrows,132
regrowth,5
regula,48
regular,13
regularity,89
regularities,23
regularization,127
regularize,127
regularized,127
regularizes,113
regularizing,127
regularly,13
regulars,94
regulate,102
regulated,104
regulates,53
regulating,35
regulation,27
regulations,27
regulative,27
regulator,27
regulatory,27
regulators,13
regurgitant,90
regurgitate,106
regurgitated,106
regurgitates,53
regurgitating,106
regurgitation,106
regurgitations,71
reh,26
rehabilitate,102
rehabilitated,104
rehabilitates,53
rehabilitating,35
rehabilitation,13
rehabilitations,49
rehabilitative,33
rehabilitator,88
rehang,92
rehanging,92
rehash,106
rehashed,97
rehashes,97
rehashing,35
rehaul,13
rehear,98
reheard,98
rehearing,98
rehearings,99
rehears,98
rehearsal,130
rehearsals,94
rehearse,130
rehearsed,44
rehearses,53
rehearsing,130
reheat,84
reheated,84
reheating,84
reheats,25
rehydrate,129
rehydrating,111
rehydration,129
rehypothecation,113
rehire,118
rehired,118
rehires,118
rehiring,118
rehospitalization,46
rehospitalized,46
rehouse,126
rehoused,126
rehousing,49
rehung,92
rei,26
reich,48
reid,15
reify,23
reification,23
reified,23
reifying,23
reign,12
reigned,2
reigning,34
reignite,2
reignited,2
reignites,53
reigniting,2
reignition,21
reigns,118
reimage,138
reimaged,138
reimagination,66
reimagine,102
reimaging,35
reimbursable,68
reimburse,68
reimbursed,68
reimbursement,68
reimbursements,68
reimburses,68
reimbursing,68
reimplant,90
reimplantation,119
reimplement,13
reimplemented,113
reimport,13
reimportation,77
reimported,104
reimporting,13
reimpose,102
reimposed,104
reimposes,13
reimposing,27
reimposition,27
reimprisoned,98
reimprisonment,98
rein,102
reina,48
reincarnate,102
reincarnated,6
reincarnates,71
reincarnating,12
reincarnation,121
reincarnations,12
reinclusion,13
reincorporate,102
reincorporated,104
reincorporating,35
reincorporation,120
reindeer,41
reindeers,41
reindict,98
reinducted,127
reinduction,113
reindustrialization,27
reined,2
reiner,113
reinfect,32
reinfected,57
reinfection,57
reinfestation,5
reinflate,102
reinflated,51
reinflating,21
reinflation,13
reinforce,102
reinforced,2
reinforcement,27
reinforcements,91
reinforcer,1
reinforcers,67
reinforces,53
reinforcing,35
reinfused,90
reinfusion,90
reining,35
reinitiate,102
reinitiation,90
reinject,102
reinjure,136
reinjured,136
reinjures,136
reinjury,136
reinjuring,136
reins,118
reinsert,102
reinserted,104
reinserting,35
reinsertion,27
reinserts,113
reinsman,135
reinsmen,135
reinspect,49
reinspected,104
reinspecting,13
reinspection,49
reinspired,71
reinstall,112
reinstallation,112
reinstalled,104
reinstalling,35
reinstalls,112
reinstate,118
reinstated,104
reinstatement,118
reinstatements,68
reinstates,53
reinstating,35
reinstill,13
reinstitute,102
reinstituted,104
reinstituting,35
reinstitution,27
reinsurance,120
reinsure,120
reinsured,120
reinsurer,120
reinsures,120
reinsuring,120
reintegrate,102
reintegrated,104
reintegrates,113
reintegrating,35
reintegration,27
reinter,78
reinterment,78
reinterpret,102
reinterpretation,23
reinterpretations,44
reinterpreted,104
reinterpreting,35
reinterprets,53
reinterred,78
reintervention,119
reinterview,98
reintroduce,102
reintroduced,104
reintroduces,53
reintroducing,35
reintroduction,32
reinvade,107
reinvaded,32
reinvading,113
reinvasion,107
reinvent,102
reinvented,12
reinventing,35
reinvention,12
reinvents,53
reinvest,68
reinvested,104
reinvestigate,98
reinvestigated,98
reinvestigating,98
reinvestigation,98
reinvestigations,113
reinvesting,35
reinvestment,120
reinvests,53
reinvigorate,102
reinvigorated,2
reinvigorates,53
reinvigorating,35
reinvigoration,12
reinvite,13
reinvited,13
reinvolved,13
reis,48
reissue,4
reissued,104
reissues,69
reissuing,4
reit,113
reiterate,39
reiterated,39
reiterates,53
reiterating,39
reiteration,27
reiterations,71
reiterative,90
reject,102
rejected,39
rejecter,71
rejecters,71
rejecting,39
rejection,60
rejections,59
rejects,53
rejig,21
rejigger,102
rejiggered,104
rejiggering,35
rejiggers,113
rejoice,31
rejoiced,85
rejoices,53
rejoicing,86
rejoin,118
rejoinder,106
rejoinders,82
rejoined,118
rejoining,35
rejoins,53
rejuvenate,102
rejuvenated,12
rejuvenates,53
rejuvenating,35
rejuvenation,12
rejuvenative,90
rejuvenator,90
rekey,112
rekeyed,112
rekeying,112
rekick,52
rekindle,102
rekindled,2
rekindles,53
rekindling,2
reknit,102
rel,56
relabel,102
relabeled,104
relabeling,35
relabelled,104
relabelling,113
relay,20
relaid,38
relayed,39
relayer,113
relaying,35
relays,20
relapse,46
relapsed,24
relapser,90
relapsers,24
relapses,46
relapsing,46
relatability,14
relatable,66
relate,102
related,13
relatedly,71
relatedness,1
relates,53
relating,99
relation,27
relational,112
relationally,23
relations,27
relationship,65
relationships,138
relative,117
relatively,13
relatives,65
relativism,79
relativist,79
relativistic,42
relativity,42
relativize,23
relator,99
relators,99
relaunch,13
relaunched,104
relaunches,53
relaunching,35
relax,102
relaxant,111
relaxants,90
relaxation,94
relaxations,27
relaxed,10
relaxer,111
relaxers,111
relaxes,53
relaxin,24
relaxing,94
relearn,102
relearned,104
relearning,35
relearns,76
releasable,104
release,13
released,104
releasee,113
releaser,90
releasers,32
releases,114
releasing,35
relection,77
relegate,102
relegated,104
relegates,53
relegating,63
relegation,34
relend,113
relending,68
relent,102
relented,39
relenting,63
relentless,9
relentlessly,74
relentlessness,89
relents,53
relet,120
relevance,23
relevancy,89
relevant,138
relevantly,23
relevation,113
relevent,48
rely,102
reliability,138
reliabilities,67
reliable,138
reliably,138
reliance,21
reliant,97
relic,12
relicense,102
relicensed,104
relicensing,49
relics,78
relict,116
relicts,32
relied,39
relief,13
reliefs,103
relies,53
relieve,102
relieved,31
reliever,52
relievers,52
relieves,53
relieving,35
relig,113
relight,102
relighted,113
relighting,101
relights,113
religio,79
religion,79
religionist,79
religionists,79
religions,121
religiosity,79
religious,96
religiously,121
religiousness,1
relying,35
reline,61
relined,101
relines,67
relining,61
relink,113
relinquish,118
relinquished,118
relinquishes,53
relinquishing,35
relinquishment,99
relinquishments,13
reliquary,103
reliquaries,103
relish,31
relished,31
relishes,53
relishing,31
relist,120
relisted,104
relisting,120
relists,113
relit,104
relitigate,99
relitigated,99
relitigating,99
relitigation,99
relive,102
relived,85
reliver,52
relives,53
reliving,63
reload,112
reloaded,104
reloader,67
reloaders,67
reloading,35
reloads,112
relocatable,67
relocate,49
relocated,104
relocates,53
relocating,35
relocation,49
relocations,49
relock,112
relook,27
reluctance,60
reluctancy,13
reluctant,31
reluctantly,74
rem,99
remade,104
remain,13
remainder,13
remaindered,4
remainders,4
remained,2
remainer,13
remaining,13
remains,13
remake,66
remakes,66
remaking,35
reman,113
remand,98
remanded,98
remanding,99
remands,98
remanent,67
remanning,113
remans,13
remanufacture,61
remanufactured,61
remanufacturer,61
remanufactures,101
remanufacturing,61
remap,112
remapped,104
remapping,112
remaps,67
remark,106
remarkable,9
remarkably,44
remarked,39
remarket,120
remarking,39
remarks,39
remarry,65
remarriage,65
remarriages,65
remarried,65
remarries,65
remarrying,65
remaster,69
rematch,34
rematched,34
rematches,20
rematching,113
remeasure,67
remeasured,67
remeasurement,120
remeasurements,113
remeasuring,67
remedy,99
remediable,1
remedial,16
remediate,49
remediated,49
remediating,35
remediation,49
remedied,104
remedies,111
remedying,35
remelt,61
remelted,61
remelting,61
remember,86
remembered,86
remembering,86
remembers,39
remembrance,86
remembrances,86
remerge,113
remerged,113
remerging,113
remilitarization,27
remilitarizing,113
remind,102
reminded,39
reminder,2
reminders,59
remindful,71
reminding,63
reminds,53
remineralization,125
remineralize,67
reminisce,86
reminisced,85
reminiscence,44
reminiscences,86
reminiscent,2
reminisces,128
reminiscing,86
remise,113
remised,113
remiss,13
remission,46
remissions,98
remit,68
remits,68
remittal,113
remittance,68
remittances,68
remitted,68
remitter,68
remitters,68
remitting,68
remittitur,99
remix,69
remixed,69
remixes,69
remixing,69
remnant,3
remnants,3
remobilization,67
remobilize,102
remobilized,70
remobilizing,13
remodel,49
remodeled,104
remodeler,128
remodelers,29
remodeling,49
remodels,49
remold,102
remolded,104
remolding,35
remonstrance,49
remonstrances,71
remonstrate,74
remonstrated,39
remonstrates,76
remonstrating,63
remonstration,71
remonstrations,60
remonstrators,49
remora,32
remoras,32
remorse,60
remorseful,98
remorsefully,74
remorsefulness,98
remorseless,10
remorselessly,74
remorselessness,71
remortgage,126
remortgaged,126
remortgages,120
remortgaging,126
remote,3
remotely,112
remoteness,3
remoter,3
remotest,3
remoulade,133
remould,102
remount,66
remounted,104
remounting,66
remounts,76
removability,99
removable,115
removal,27
removalist,126
removals,62
remove,102
removed,104
remover,111
removers,101
removes,53
removing,35
rems,11
remunerate,102
remunerated,68
remunerates,13
remunerating,27
remuneration,68
remunerations,68
remunerative,127
ren,26
renaissance,12
renal,119
rename,102
renamed,104
renames,53
renaming,35
renascence,12
renascent,12
renationalize,102
renationalized,27
renationalizing,27
rencontre,110
rend,102
render,102
rendered,104
renderer,47
renderers,112
rendering,47
renderings,47
renders,53
rendezvous,94
rendezvoused,85
rendezvousing,76
rending,71
rendition,69
renditions,69
rends,71
rendu,110
reneg,13
renegade,6
renegades,36
renege,102
reneged,39
reneges,53
reneging,63
renegotiate,102
renegotiated,104
renegotiates,53
renegotiating,35
renegotiation,27
renegotiations,120
renew,102
renewability,138
renewable,61
renewably,67
renewal,27
renewals,120
renewed,2
renewing,35
renews,53
renin,43
rennet,25
rennin,90
reno,49
renominate,118
renominated,118
renominates,118
renominating,77
renomination,77
renominations,113
renormalization,67
renounce,102
renounceable,120
renounced,39
renouncement,27
renounces,53
renouncing,35
renourish,55
renourishment,55
renovate,49
renovated,95
renovates,53
renovating,49
renovation,49
renovations,49
renovator,128
renovators,29
renown,12
renowned,12
rent,68
rentable,49
rental,49
rentals,49
rented,104
renter,49
renters,49
rentier,7
rentiers,7
renting,49
rents,49
renumber,49
renumbered,104
renumbering,38
renumerated,113
renumeration,68
renunciation,121
renunciations,121
