word,cluster
outraged,1
outraging,0
outraise,7
outraised,7
outraises,7
outraising,7
outran,3
outrank,4
outranked,2
outranking,2
outrated,7
outreached,6
outride,6
outriding,6
outrode,6
outrun,4
outrunning,5
outrush,7
outsailed,7
outsang,6
outscore,7
outscored,7
outscoring,7
outsell,4
outselling,2
outserved,7
outset,6
outshine,4
outshined,2
outshining,5
outshone,2
outshoot,7
outshooting,7
outshoots,7
outshot,7
outshout,4
outshouted,6
outshouting,6
outside,6
outsized,9
outskirts,0
outsmart,4
outsmarted,2
outsmarting,5
outsold,2
outspeed,6
outspend,4
outspending,5
outspent,7
outspoken,1
outspread,6
outsprint,3
outstayed,6
outstretch,6
outstretched,3
outstretches,6
outstretching,6
outstrike,7
outstrip,4
outstripped,2
outstripping,2
outstruck,7
outswam,7
outswim,6
outthink,4
outthinking,5
outthought,7
outvote,4
outvoted,1
outwait,4
outwaited,3
outwaiting,6
outweigh,4
outweighed,2
outweighing,5
outweight,6
outwilled,6
outwit,4
outwitted,1
outwitting,5
outwork,7
outworked,7
outworking,7
outwrestle,7
outwrestled,7
outwrestling,7
ovation,8
ovations,6
over,6
overachieve,7
overachieved,7
overaggressive,1
overaggressiveness,6
overambitious,9
overanalyze,4
overanalyzed,9
overanalyzes,6
overanalyzing,5
overanxious,1
overate,6
overawed,7
overbalanced,6
overbalancing,6
overbet,7
overblowing,5
overblown,9
overboard,1
overbooked,9
overbuilt,9
overburdened,9
overburdening,5
overcame,7
overcautious,1
overcoached,6
overcome,4
overcoming,5
overcommit,4
overcompensate,4
overcompensated,1
overcompensating,1
overcomplicate,4
overconfident,7
overcorrect,4
overdependent,9
overdid,1
overdo,4
overdoing,5
overdone,9
overdosed,0
overdosing,0
overdramatizing,1
overdrive,6
overdriving,5
overdrove,3
overeager,1
overestimate,4
overestimated,2
overestimating,5
overexaggerated,9
overexcited,1
overexert,4
overexerted,5
overexerting,5
overexpanded,6
overexpanding,6
overexpose,4
overexposed,9
overexposing,5
overextend,4
overextended,9
overextending,5
overexuberance,9
overexuberant,9
overfilled,9
overflew,8
overflowed,8
overflowing,8
overflown,2
overhanded,6
overhandling,6
overhauled,2
overhauling,5
overheard,0
overheated,9
overheating,9
overhit,3
overinflate,4
overinflated,9
overinvested,9
overjoyed,1
overlapped,2
overloaded,9
overlook,4
overlooked,2
overlooking,5
overmanage,6
overmanaged,6
overmatch,7
overmatched,7
overmatches,6
overmatching,7
overoptimistic,9
overpay,4
overpaid,1
overpaying,5
overpassed,6
overpassing,5
overplay,4
overplayed,2
overplaying,5
overpower,4
overpowered,0
overpowering,7
overpriced,9
overproduce,4
overproducing,5
overpromised,9
overpromising,5
overrace,6
overran,8
overrate,4
overrated,9
overrating,1
overreached,1
overreact,4
overreacted,1
overreacting,1
overreaction,9
overrepresented,2
overridden,2
overrode,2
overruffed,6
overrule,4
overruled,2
overruling,5
overrun,2
overrunning,5
oversaturate,4
oversaturated,9
oversaturating,9
oversaw,2
overseen,2
oversell,4
overselling,5
overshadow,4
overshadowed,2
overshadowing,5
overshooting,5
overshot,2
oversleep,4
oversleeping,5
overslept,0
overslid,3
overspeculation,6
overspent,2
overspilling,6
overspin,6
overstayed,0
overstate,4
overstated,2
overstating,5
overstep,4
overstepped,1
overstepping,5
overstocked,9
overstrained,9
overstressed,9
overstretched,9
overstretching,5
overstride,6
overstriding,6
overswing,3
overswinging,7
overtake,4
overtaken,2
overtaking,5
overtax,4
overtaxed,9
overtaxing,5
overtest,9
overthink,4
overthrew,3
overthrowing,5
overthrown,2
overtimes,7
overtook,2
overtrain,4
overtrained,7
overtures,1
overturn,4
overturned,2
overturning,5
overusing,5
overvalue,4
overvaluing,5
overweighed,2
overwhelm,4
overwhelmed,1
overwhelming,9
overwork,9
overworked,9
overworking,5
overzealous,1
owe,6
own,6
pace,6
paced,7
paces,8
pacesetter,6
pacesetters,7
pacesetting,7
pacify,4
pacified,2
pacing,5
pack,6
packed,8
packing,5
packman,6
paddled,8
padlocked,0
padlocking,5
payback,6
payday,6
paydays,6
paymaster,6
pain,9
pained,1
painful,9
pains,6
payoff,6
pair,6
paired,2
pairing,6
palatable,9
paled,2
paling,6
pall,9
pallbearer,6
palling,6
palmed,3
palming,3
palpable,9
paltry,9
pamper,4
pancaked,8
pancaking,5
pandemonium,8
panic,9
panicked,1
panicky,9
panicking,1
panned,1
panning,5
panzers,6
papered,2
papering,5
parachuted,8
parachuting,5
parade,6
paraded,8
parades,6
parading,5
paralyze,4
paralyzed,0
paralyzing,9
paralleled,2
paralleling,2
parceled,2
parceling,5
pardoned,0
pare,4
pared,2
paring,5
parked,0
parlay,4
parlayed,2
parlaying,5
parleyed,2
parleying,6
parred,3
parry,3
parried,3
parrying,3
parring,3
parsed,2
partake,4
partaken,2
partaking,5
parted,8
participated,2
particularly,6
partied,8
parting,6
partizan,6
partnered,2
partook,2
partway,6
pass,3
passed,2
passer,7
passes,6
passing,5
passioned,6
past,6
pasted,8
pasting,5
pat,6
patched,2
patchy,9
patchier,9
patching,5
path,6
patience,6
patrolled,8
patrolling,0
patronized,2
patted,8
patting,5
pause,6
paused,8
pausing,8
pave,4
paved,2
pawed,8
pawned,0
peacemaker,6
peaked,2
peaking,9
pealed,8
pecked,8
pecking,5
pedaled,8
pedaling,5
peddle,4
peddled,2
peddling,5
pedigree,6
peek,4
peeked,8
peeking,8
peeled,8
peeped,8
peeping,5
peered,8
peering,8
peeved,1
peeving,6
peg,6
pegged,2
pegger,6
pegging,5
pelt,8
pelted,8
pelters,1
pelting,8
penalize,4
penalized,1
penalizing,5
penciled,2
penciling,5
penetrable,6
penetrate,4
penetrated,2
penetrating,5
penned,2
penning,5
pensioned,2
pent,9
pentathlete,7
penultimate,6
pepped,2
peppered,8
peppering,5
pepping,5
perched,8
percolate,4
percolated,2
percolating,9
perennial,6
perfect,6
perfected,2
perfecting,5
performed,2
perhaps,6
perilous,9
perilously,9
perished,0
perishing,5
perk,6
perked,8
perking,9
permeated,2
permeating,5
perplexed,1
perplexing,9
persevere,4
persevered,2
persevering,5
persist,4
persisted,2
persistent,9
personified,2
perspired,8
persuade,4
persuaded,1
persuading,5
perturb,4
perturbed,1
perturbing,9
peruse,4
perused,8
perusing,5
pesky,6
peskier,6
peskiest,6
peskiness,6
pessimistic,9
pester,4
pestered,1
pestering,1
petered,2
petering,9
petitioned,2
petrify,4
petrified,1
pewee,6
phalange,6
phalanx,8
phenomenal,6
phenomenally,6
phoenixlike,6
phoned,0
phoning,5
photographed,0
photographing,5
pich,6
pick,4
picked,2
picket,0
picketed,0
pickier,1
picking,5
pickings,6
pickoff,3
pickoffs,7
pictured,6
piddled,8
piecing,5
pierce,4
pierced,8
pigeonholed,1
pigged,8
piggyback,4
piggybacked,2
piggybacking,5
pile,6
piled,8
pileup,0
pileups,0
pilfer,4
pilfered,0
pilfering,5
piling,5
pillaged,2
pilled,8
pilloried,1
piloted,2
pinch,6
pinched,9
pinching,5
pined,8
pinged,3
pinging,5
pinioned,8
pinnacle,6
pinned,8
pinning,5
pinpoint,4
pinpointed,2
pinschers,6
pioneered,2
pip,7
piped,8
pipedream,9
pipped,7
pipping,7
pique,4
piqued,2
piquing,5
pishing,6
pissed,1
pitch,6
pitched,7
pitching,7
pitchout,3
pitchouts,7
pitiful,9
pits,6
pittance,6
pitted,2
pitting,5
pivotal,6
pivoted,8
pivotman,7
placate,4
placated,1
placating,5
placed,2
placekick,6
placekicker,7
placeman,6
placing,5
plague,9
plagued,2
plaguing,9
play,7
playbook,6
played,7
playing,7
playmaker,7
playmaking,7
plainclothes,0
playoff,7
playoffs,7
plays,7
planeload,6
planted,2
plastered,8
plastering,5
plateaued,2
platoon,6
platooned,7
platooning,7
plaudits,1
plead,4
pleaded,0
pleading,1
pleas,1
pleasing,6
pledged,2
pledging,5
plenty,6
plentiful,9
plethora,6
ply,4
plied,2
plight,9
plying,5
plodded,8
plodding,9
ploy,6
plopped,8
plopping,5
plotted,2
plotting,5
plow,4
plowed,8
plowing,5
pluck,4
plucked,8
pluckier,6
plugged,2
plugging,5
plumb,4
plumbed,2
plummet,9
plummeted,2
plummeting,9
plumped,2
plumping,5
plundered,2
plundering,5
plunge,9
plunged,2
plunging,9
plunk,4
plunked,8
plunking,5
plusses,6
poach,4
poached,2
pocked,9
pocketbooks,6
pocketed,2
pocketing,5
pockets,6
pocking,6
pockmark,9
pockmarked,9
podium,6
pointblank,6
pointed,1
pointer,3
pointers,7
pointing,5
pointman,6
pointmen,6
points,7
poise,7
poised,6
poising,5
poison,4
poisoned,0
poisoning,0
poke,4
poked,8
poking,5
poleaxed,3
poleaxing,6
poleman,3
policed,2
politicked,1
pollute,4
pomeranians,6
ponder,4
pondered,1
pondering,1
ponied,2
ponying,5
poohed,6
pooped,8
poor,9
poorish,6
poorly,9
popped,8
popping,5
popular,6
popularity,6
popularized,2
populate,4
populated,2
populating,5
pore,4
pored,8
poring,5
porous,9
portend,4
portended,2
portending,9
portent,9
portrayed,1
portraying,5
pose,4
posed,2
posied,6
posing,5
positioned,6
positives,7
possessed,2
possessing,5
possession,3
possessions,7
possie,6
possies,7
posted,2
postelection,9
posterize,6
posting,5
postpone,4
postponed,2
postponing,5
postseason,7
postured,1
potent,6
potshot,1
potshots,1
pounce,4
pounced,3
pouncing,3
pound,6
pounded,8
pounding,5
pour,4
poured,8
pouring,5
powered,2
powerful,6
powerhouse,6
powerhouses,7
powering,5
powerless,9
powwow,6
practiced,2
practicing,5
pray,4
prayed,8
prayers,0
praying,1
praise,1
praised,1
praising,1
pranged,6
pranked,0
preached,2
precarious,9
precariously,9
preceded,2
preceeding,6
precious,6
precipice,9
precipitated,2
precipitating,5
precipitous,9
precipitously,9
predate,2
predated,2
predawn,6
predeceased,0
predicament,9
predicated,2
predicating,4
predict,4
predictable,9
predicted,2
predicting,5
predictions,6
predistrict,7
predraft,9
preeminent,6
preempted,2
preempting,5
prefaced,1
prefer,1
preferring,5
pregame,7
prehaps,6
preholiday,9
preyed,0
preying,5
preinaugural,6
prejudged,1
preliminaries,7
prelims,7
prelude,6
prematch,7
premature,9
prematurely,9
premiered,2
premiers,6
premiership,7
preoccupy,4
preoccupied,1
preordered,0
preparations,6
prepare,4
prepared,6
preparing,5
prepped,2
prepping,5
presage,4
presaged,2
presaging,2
preseason,7
preserved,2
presided,2
presiding,1
pressed,1
pressing,5
pressure,9
pressured,1
pressuring,5
pressurize,4
pressurizing,5
pretournament,7
pretty,6
prettying,5
prevail,4
prevailed,2
prevaricated,1
prevented,2
preview,6
previewed,2
previewing,5
pry,4
pricey,9
priceless,6
priciest,6
pricked,2
prickled,6
pride,6
prided,2
prides,6
priding,6
pried,8
prying,5
primaried,6
prime,6
primed,6
primes,6
priming,5
privy,1
prized,6
prizing,5
pro,6
probably,6
probed,2
probing,5
proceeded,8
procession,8
proclaim,4
proclaimed,2
proclaiming,5
procrastinated,1
procrastinating,5
prod,4
prodded,1
prodding,5
produced,2
professed,1
profited,2
profiting,5
profitted,6
prognosticate,4
prognosticated,2
prognosticating,6
prognostications,9
prognosticators,9
progressed,2
progressing,5
projecting,5
proliferated,2
prolific,6
prolong,4
prolonged,9
prolonging,5
prominence,6
prominent,6
prominently,6
promise,6
promised,2
promises,6
promising,6
promoted,2
promoting,5
prompted,2
prompting,6
prone,9
pronged,6
prop,4
propel,4
propelled,2
propelling,5
propositioned,0
propositioning,0
propped,8
propping,5
prorogues,6
prospect,6
prosper,4
prospered,2
prospering,6
protect,4
protecting,5
protest,1
protested,1
protesting,1
protracted,9
proud,1
prouder,1
proudest,6
proudness,6
prove,4
proved,2
proverbial,6
proving,5
provoked,2
provoking,5
prowess,6
prowl,6
prowled,8
prowling,8
psyched,1
psyching,5
publicized,2
puked,8
puled,6
puling,5
pull,4
pulled,8
pulling,5
pulpified,0
pulsated,8
pulse,6
pulverise,4
pulverising,5
pulverize,4
pulverized,2
pulverizing,5
pummel,4
pummeled,2
pummeling,5
pumped,8
pumping,5
punch,6
punched,0
puncher,7
punches,7
punching,5
punchless,7
punctuated,2
punctured,2
puncturing,5
pundits,6
puniest,6
punish,4
punished,1
punishing,5
punt,3
punted,3
punter,7
punting,7
punts,7
pured,6
purge,4
purged,2
purging,5
pursed,8
pursing,5
pursued,2
pursuing,5
pursuit,6
push,4
pushed,2
pushing,5
pushover,7
pushovers,7
pussyfoot,6
pussyfooted,6
put,4
putback,3
putted,3
puttered,8
putting,5
puzzled,1
puzzling,9
quadding,6
quadrella,6
quadrupled,2
quagmired,6
quailed,6
quaked,8
quaking,1
qualifier,7
qualms,1
quandary,9
quarantined,0
quarreled,1
quarreling,1
quarterback,7
quarterfinal,7
quarterfinalist,7
quash,4
quashed,2
quashing,5
queered,2
quell,4
quelled,2
quelling,5
quench,4
quenched,2
queried,1
quest,6
questionable,9
questioned,1
questioning,1
queued,8
queuing,5
quibble,1
quibbled,1
quick,6
quicked,7
quickened,2
quickening,9
quicker,6
quickest,6
quickly,6
quicksand,9
quiet,6
quieted,2
quieten,4
quietened,2
quietening,5
quieter,9
quietest,6
quieting,5
quietly,6
quintuple,6
quintupled,2
quipped,1
quit,1
quite,6
quitely,6
quitted,2
quitter,1
quitting,5
quizzed,1
quizzing,5
race,6
raced,8
rachet,4
racing,6
racked,2
racketing,6
racking,5
radar,6
radiate,4
radiated,8
radioed,0
radioing,0
raft,6
raged,8
ragged,9
raging,9
raid,0
raided,0
raiders,6
raiding,5
railed,1
railroaded,1
railroader,6
rained,8
raining,8
rainmaker,6
raised,2
raising,5
rake,4
raked,2
raking,5
rally,6
rallied,8
rallies,6
rallying,5
ram,4
ramage,6
rambled,8
rammed,8
ramming,5
rampage,0
rampaged,8
rampages,0
rampaging,6
rampant,9
ramped,2
ramping,5
ramrods,6
ramshackled,6
ran,8
rancorous,9
rang,8
ranged,2
rangier,6
ranked,7
rankle,1
rankled,1
rankling,1
ranks,6
ransack,4
ransacked,0
ransacking,0
ransomed,0
ranted,1
raped,0
raping,0
rapped,1
rappelled,8
rapport,1
raptured,6
rare,6
rarely,6
raring,7
rarity,6
rash,9
rasper,3
ratchet,4
rated,6
rationed,2
ratted,0
ratting,5
rattle,4
rattled,2
rattling,5
ravage,4
ravaged,9
ravaging,9
raved,1
raving,1
ravished,2
raw,6
razed,0
razzed,1
reacclimate,4
reacclimated,6
reach,4
reachable,2
reached,2
reaching,5
reacquaint,4
reacquainted,6
reacquainting,5
reacquired,2
react,4
reacted,1
reacting,1
reaction,1
readapt,4
ready,6
readied,2
readier,9
readiest,6
readying,5
readjust,4
readjusted,2
readjusting,5
readmitted,0
reaffirmed,2
reaffirming,5
reaggravate,7
realize,4
realized,2
realizing,5
really,6
reamed,1
reanimate,4
reap,4
reaped,2
reaping,5
reappear,4
reappearance,6
reappeared,8
reappearing,5
reappointed,2
reappraising,5
reared,2
rearguard,7
rearmed,2
rearrange,4
rearranged,2
rearranging,5
reason,6
reassemble,4
reassembling,5
reassert,4
reasserted,2
reasserting,5
reassess,4
reassessing,5
reassume,4
reassumed,2
reassumes,6
reassuming,5
reassurance,1
reassurances,1
reassure,4
reassured,1
reassuring,9
reawaken,4
reawakened,2
rebelled,1
rebirth,6
reboard,0
reboarded,8
rebooted,2
rebooting,5
reborn,2
rebound,3
rebounded,7
rebounder,7
rebounding,7
rebounds,7
rebuff,1
rebuffed,1
rebuffing,5
rebuild,4
rebuilding,5
rebuilt,2
rebuked,1
rebuking,1
rebut,4
rebutted,1
rebutting,5
recalibrate,4
recalibrated,2
recalibrating,5
recalled,2
recalling,2
recalls,1
recant,0
recanted,0
recap,6
recapped,2
recapping,5
recapture,4
recaptured,2
recapturing,5
recast,2
recede,4
receded,2
receding,9
reception,6
receptive,1
recharge,4
recharged,2
rechristen,4
rechristened,2
reciprocate,4
reciprocated,1
recited,2
reckless,9
recklessly,6
reckon,6
reckoned,6
reckoning,6
reckons,6
reclaim,4
reclaimed,2
reclaiming,5
recognizable,6
recoiled,1
recoiling,5
recollect,4
recollected,2
recollecting,5
recolonizing,6
recommitted,2
recommitting,5
recomposed,2
reconcile,4
reconciled,2
reconnect,4
reconnected,2
reconnecting,5
reconnoiter,6
reconnoitered,8
reconnoitering,5
reconnoitred,6
reconquer,4
reconsider,4
reconsidered,2
reconsidering,1
reconvene,4
reconvened,2
record,6
recounted,2
recounting,5
recouped,2
recover,4
recovered,2
recovering,5
recreate,4
recreated,2
recreating,5
recrossed,8
recruit,4
recruited,2
recuperate,4
recuperated,2
recuperating,0
recurred,2
reddened,8
rededicate,4
rededicated,2
rededicating,5
redeem,4
redeemed,2
redefined,2
redid,2
redirected,2
redirecting,5
rediscover,4
rediscovered,2
rediscovering,5
redouble,4
redoubled,2
redoubling,5
redrawn,2
redressed,2
redrew,2
redshirted,7
reeked,8
reel,6
reelected,2
reeled,8
reeling,9
reemerge,4
reemerged,2
reemergence,9
reemerging,5
reenact,4
reenacted,2
reenacting,5
reenergize,4
reenergized,2
reenergizing,5
reenforced,2
reengage,4
reengaged,6
reentered,2
reestablish,4
reestablished,2
refashion,4
refashioned,2
refashioning,5
referee,3
refereed,7
refereeing,7
referred,2
referring,1
reffed,7
reffing,7
refight,4
refilled,2
refind,4
refinding,6
refire,6
refired,6
reflating,5
reflected,2
refloat,4
refloated,2
refocus,4
refocused,2
refocusing,5
refocussed,6
refortify,6
refortified,6
refought,6
refound,6
refrained,1
refreshed,2
refuel,4
refueled,2
refused,1
refusing,5
refute,4
refuted,1
refuting,5
regain,4
regained,2
regaining,5
regaled,1
regarded,2
regather,3
regathered,3
regathering,3
regathers,6
regress,4
regressed,2
regressing,9
regret,1
regrets,1
regretted,1
regretting,1
regroup,4
regrouped,7
regrouping,5
regurgitated,2
rehabilitated,2
rehabilitating,5
rehash,9
rehashed,2
rehashing,5
rehearsing,5
reign,6
reigned,2
reigning,7
reignite,4
reignited,2
reigniting,5
reigns,6
rein,4
reincarnate,4
reinducted,2
reined,2
reinflate,4
reinflated,2
reinflating,5
reinforced,2
reinforcements,6
reining,5
reinject,4
reinjure,4
reinjured,7
reinjures,7
reinjury,9
reinjuring,7
reins,6
reinsert,4
reinserted,2
reinserting,5
reinspired,6
reinstated,2
reinstill,6
reintroduce,4
reintroduced,2
reintroducing,5
reinvade,4
reinvaded,6
reinvent,4
reinvented,2
reinventing,5
reinvigorate,4
reinvigorated,2
reinvigorating,5
reinvited,6
reiterated,1
reiterating,1
reject,4
rejected,2
rejecting,5
rejigger,4
rejiggered,2
rejiggering,5
rejoice,1
rejoiced,1
rejoicing,1
rejoin,4
rejoined,2
rejoining,5
rejuvenate,4
rejuvenated,2
rejuvenating,5
rejuvenation,6
rekick,3
rekindle,4
rekindled,2
rekindling,5
reknit,4
relaid,2
relayed,2
relaying,5
relax,4
relaxed,6
relaxing,5
relearn,4
relearned,2
relearning,5
relearns,6
released,2
releasing,5
relegate,4
relegated,2
relegating,5
relegation,7
relent,4
relented,1
relenting,5
relentless,6
relevation,6
rely,4
reliant,9
relied,2
relieve,4
relieved,1
relieving,5
relight,4
relights,6
relying,5
relinquish,4
relinquished,2
relinquishing,5
relish,6
relished,1
relishing,1
relit,2
relive,4
relived,2
reliving,5
reload,4
reloaded,2
reloading,5
relocated,2
reluctant,1
reluctantly,1
remade,2
remained,2
remains,6
remaking,5
remarkable,6
remarked,1
remarking,1
remarks,1
remarried,0
rematch,7
rematched,7
rematching,6
remember,6
remembered,2
remembering,5
remembers,1
remerged,2
remerging,6
remilitarizing,6
remind,4
reminded,1
reminder,6
reminders,9
reminding,5
reminisced,8
reminiscent,2
remiss,1
remnants,6
remold,4
remolding,5
remonstrate,1
remonstrated,1
remonstrates,1
remonstrating,1
remorseful,1
removed,2
renaissance,6
rename,4
renamed,2
rendezvoused,8
reneg,6
renegade,6
renege,4
reneged,2
reneging,5
renewed,2
renewing,5
renominate,4
renominated,0
renominates,6
renominating,1
renowned,6
rented,0
reoccupy,4
reoccupied,2
reoccurred,2
reopened,2
reoppose,7
reopposes,7
reordered,2
repackaged,2
repayed,2
repaired,2
repassed,6
repassing,6
repeat,4
repeated,2
repeatedly,1
repeating,5
repel,4
repelled,2
repelling,5
repercussions,9
replace,4
replaced,2
replacing,5
replay,7
replayed,2
replaying,5
replays,3
replenish,4
replenished,2
replenishing,5
replicate,4
replicated,2
replicating,5
replied,1
replying,1
reportedly,6
reporters,1
reposing,5
repositioned,2
repossessing,5
repped,2
represented,2
reprieve,9
reprieved,2
reprieves,6
reprieving,6
reprimanded,1
reprimanding,1
reprise,4
reproached,1
repulse,4
repulsed,1
repulsing,5
reputation,6
requisitioned,2
reran,2
reregulate,4
rerouted,2
rerun,9
rescheduled,2
rescue,6
rescued,0
rescues,6
rescuing,5
reseated,6
resemble,4
resembled,2
resent,1
resented,1
reserved,2
reshape,4
reshaped,2
reshaping,5
reshoot,4
reshuffle,9
reshuffled,2
reshuffling,9
resided,0
resign,1
resigned,2
resigning,5
resilience,9
resiliency,9
resilient,9
resiliently,6
resist,4
resisted,1
resistence,6
resisting,5
resolute,1
resonate,4
resonated,2
resonating,9
resorted,2
resound,4
resounded,8
resounding,6
resoundingly,6
respectable,6
respected,1
respects,6
respite,9
respond,4
responded,1
responding,5
rest,6
restaged,2
restart,3
restarted,2
restarts,3
rested,2
resting,5
restive,9
restock,4
restocked,2
restore,4
restored,2
restoring,5
restrain,4
restrained,1
restraining,5
restrengthen,6
resulted,2
resumed,2
resuming,5
resupplied,2
resupplying,5
resurface,4
resurfaced,2
resurge,4
resurged,2
resurgence,9
resurgences,9
resurgency,6
resurgent,9
resurges,6
resurging,9
resurrect,4
resurrected,2
resurrecting,5
resuscitate,4
resuscitated,2
resuscitating,5
retake,4
retaken,2
retaking,5
retaliate,4
retaliated,0
retaliating,5
retaliation,0
retape,6
retaped,8
reteach,4
rethink,4
rethinking,5
rethought,2
reticent,1
retied,3
retire,4
retired,2
retiring,5
retold,2
retook,8
retool,4
retooled,2
retorted,1
retrace,4
retraced,2
retracing,5
retract,4
retracted,2
retracting,5
retreaded,2
retreat,6
retreated,8
retreating,5
retrenching,5
retrieve,4
retrieved,0
retrieving,5
retune,4
retuned,2
retuning,5
return,6
returned,2
returner,7
returning,5
returns,6
reunion,6
reunite,4
reunited,0
reuniting,5
rev,4
revamped,2
revamping,5
reveal,4
revealed,2
revealing,5
revel,4
revelation,6
revelations,9
reveled,8
reveling,5
revenge,0
revenged,2
reverberate,4
reverberated,8
reverberating,8
reverberations,9
revered,6
revers,6
reversed,2
reversing,5
revert,4
reverted,2
reverting,5
reviled,1
revisited,2
revisiting,5
revitalize,4
revitalized,2
revitalizing,5
revival,6
revive,4
revived,2
reviving,5
revolted,1
revolutionized,2
revolve,4
revolved,2
revved,8
revving,5
rewarded,2
rewarding,6
rewind,4
rewinded,6
rewire,4
rewired,2
reworked,2
rewrite,4
rewriting,5
rewrote,2
rhythm,7
richer,6
richest,6
ricked,6
ricket,6
ricochet,3
ricocheted,3
ricocheting,8
ricochetted,3
rid,4
ridded,2
ridden,2
ridding,5
riddled,2
riddling,5
ride,6
riden,6
rides,6
ridiculed,1
ridiculing,1
ridiculous,1
riding,6
rife,2
riffled,8
rifled,3
rifling,3
rift,9
rigged,2
right,6
righted,2
rightfully,6
righty,7
righting,5
righto,6
rigors,6
rile,4
riled,1
riling,5
ringed,8
ringing,5
ringleaders,0
riot,0
rioted,0
rioting,0
rip,4
ripe,9
riposted,1
ripped,8
ripping,5
ripple,9
rippled,8
ripples,9
rippling,9
risen,2
rising,9
risked,1
risky,9
risking,5
rival,6
rivaled,2
rivaling,6
rivalry,7
rivals,6
riven,2
riveted,8
rivetted,6
roadblock,6
roam,4
roamed,8
roaming,5
roar,8
roared,8
roaring,8
roars,8
rob,4
robbed,0
robbing,0
rocked,2
rocket,6
rocketed,2
rocketing,5
rocky,9
rockier,9
rockiest,9
rocking,5
rode,8
rogue,6
roil,4
roiled,2
roiling,9
roll,6
rolled,8
rollicked,8
rolling,5
romped,7
romping,8
rooked,6
rookie,7
rookies,7
roomed,8
rooming,6
roost,6
root,4
rooted,2
rooting,5
ropeable,1
roped,2
roping,5
rose,2
rosy,9
rosier,9
rosiest,9
rot,9
rotate,4
rotated,8
rotten,9
rotting,9
rough,9
roughed,0
rougher,9
roughest,9
roughing,0
roughs,6
roughshod,4
rought,6
round,7
rounded,8
rounders,7
rounding,5
roundly,1
rounds,6
roundup,6
rouse,4
roused,2
rousing,6
roust,4
rousted,0
rousting,5
rousts,6
rout,7
routed,2
routs,7
rove,4
roved,8
row,6
rowed,8
rub,4
rubbed,8
rubbernecked,6
rubbing,5
rubbishing,5
rubout,0
rucked,3
ruckus,1
ructions,9
rudderless,9
rue,1
rued,1
ruffle,4
ruffled,1
ruffling,5
rugging,6
ruin,4
ruined,2
ruing,1
ruining,5
ruins,9
ruled,2
rumble,8
rumbled,8
rumbling,8
rumblings,9
ruminated,1
rummage,4
rummaged,8
rummaging,8
rumor,6
rumored,6
rumoring,6
rumormonger,6
rumors,1
run,6
runaround,1
runaway,6
runback,3
rundown,6
rung,6
rungs,6
runless,7
runner,7
runners,7
runneth,4
running,5
runouts,7
runover,0
runs,6
ruptured,0
rupturing,5
rush,6
rushed,8
rushing,7
rusty,9
rustier,9
rustiness,7
rustled,8
rut,9
sabotage,4
sabotaged,2
sabotaging,5
sack,6
sacked,0
sacking,1
sackless,7
sacks,7
sacrificed,2
sacrificing,5
sad,9
sadden,1
saddened,1
saddest,9
saddled,2
saddling,5
sag,4
saga,9
sagged,2
sagging,9
say,1
sailed,3
sailing,6
salivate,4
salivated,8
salivating,1
sallied,8
sallying,6
salute,6
saluted,8
saluting,5
salvage,4
salvageable,9
salvaged,2
salvaging,5
salve,4
salved,2
salving,5
salvo,6
salvoes,6
salvos,6
sambaed,6
sambucas,6
sandbagged,8
sandbagging,5
sandlot,6
sandwiched,2
sandwiching,5
sanguine,1
sank,8
sap,4
sapped,2
sapping,9
sat,8
sate,4
sated,2
satisfied,1
satisfying,6
saturate,4
saturated,9
saturating,5
sauntered,8
savaged,2
savaging,5
save,4
saveable,6
saved,2
saves,7
savior,6
saviors,6
savor,4
savored,8
savoring,5
savvy,6
saw,8
scalded,0
scalding,0
scaled,2
scalp,6
scalped,0
scalpers,6
scalping,5
scalps,7
scamble,6
scamper,3
scampered,3
scampering,3
scandal,9
scant,9
scantier,6
scapegoat,1
scarce,9
scarcer,9
scare,4
scared,1
scares,9
scary,9
scarier,9
scariest,9
scaring,5
scarpered,8
scarred,9
scatbacks,6
scathed,9
scathing,1
scatted,8
scatter,4
scattered,8
scattering,5
scavenge,4
scavenged,0
scenting,5
schemed,2
schmoozed,8
schooled,2
scythed,3
scything,3
sclaffed,3
scoff,1
scoffed,1
scoffing,1
scolded,1
scolding,1
scoop,6
scooped,8
scooping,5
scoot,8
scooted,3
scooting,8
scoped,2
scorch,4
scorched,8
scorcher,3
scorching,9
score,7
scoreboard,7
scored,3
scoreless,7
scorer,7
scorers,7
scores,6
scoresheet,3
scoring,7
scorned,1
scotched,2
scotches,2
scotching,5
scour,4
scoured,8
scouring,5
scout,6
scouted,2
scouting,6
scouts,6
scrabbled,8
scrabbles,6
scrabbling,5
scragged,6
scragging,6
scramble,6
scrambled,8
scramblers,6
scrambly,7
scrambling,9
scrammed,6
scrape,4
scraped,8
scrapes,6
scrapheap,6
scraping,5
scrapped,2
scrappy,7
scrappier,7
scrappiest,7
scrapping,5
scraps,6
scratch,6
scratched,8
scratching,5
scrawled,8
scrawling,5
screamed,8
screaming,8
screeched,8
screwed,1
screwiest,6
screwing,5
scribbled,8
scrimmage,7
scrimmaged,7
scrimmaging,7
scrimp,4
scrimped,6
scrimping,5
scrounge,4
scrounged,8
scrounging,5
scrubbed,2
scrum,3
scrummaged,7
