word,cluster
staghorn,29
stagy,25
staginess,25
staging,54
stagings,25
stagnancy,38
stagnant,38
stagnate,38
stagnated,55
stagnates,36
stagnating,38
stagnation,38
stags,24
stay,49
staid,9
staidly,40
stayed,55
stayer,22
stayers,0
staying,54
stain,27
stainable,40
stained,27
stainer,40
staining,4
stainless,6
stains,4
stayover,44
stair,17
staircase,17
staircases,17
stairs,17
stairstep,40
stairway,17
stairways,17
stairwell,17
stairwells,17
stays,36
staysail,42
stake,59
staked,55
stakeholder,48
stakeout,13
stakeouts,44
stakes,48
staking,54
stalactite,37
stalactites,27
stalag,40
stalagmite,21
stalagmites,37
stale,9
staled,40
stalemate,38
stalemated,9
stalemates,9
stalemating,48
staleness,39
staler,41
stales,40
stalest,25
stalin,35
staling,46
stalinist,14
stalk,27
stalked,51
stalker,13
stalkers,47
stalky,27
stalking,13
stalks,29
stall,40
stalled,55
stalling,54
stallion,22
stallions,24
stalls,0
stalwart,9
stalwartly,40
stalwarts,47
stam,35
stamen,29
stamens,29
stamina,39
stammer,34
stammered,51
stammerer,34
stammerers,40
stammering,34
stammers,34
stamp,48
stamped,55
stampede,38
stampeded,55
stampedes,38
stampeding,51
stamper,57
stampers,57
stamping,54
stamps,37
stan,7
stance,15
stances,48
stanch,49
stanched,55
stanching,54
stanchion,57
stanchions,17
stand,48
standard,48
standardbearer,9
standardbearers,40
standardbred,0
standardization,43
standardize,49
standardized,43
standardizes,43
standardizing,54
standardly,5
standards,48
standby,48
standbys,47
standee,57
standees,57
stander,19
standers,47
standeth,40
standi,35
standing,48
standings,22
standoff,13
standoffish,34
standoffishness,39
standoffs,13
standout,22
standouts,22
standpipe,56
standpipes,56
standpoint,48
standpoints,5
stands,40
standstill,48
standup,41
stanford,7
stang,35
stank,41
stanley,7
stannous,46
stanza,45
stanzas,3
stap,35
stapes,46
staph,18
staphylococcal,23
staphylococci,23
staphylococcus,18
staple,9
stapled,27
stapler,57
staplers,57
staples,57
stapling,57
star,40
starboard,42
starch,4
starched,10
starches,4
starchy,32
starchier,32
starchiness,40
starching,40
starcraft,7
stardom,39
stardust,9
stare,51
stared,51
starer,40
starers,40
stares,51
starfish,24
starfruit,29
stargaze,44
stargazed,40
stargazer,19
stargazers,47
stargazing,44
staring,51
stark,9
starker,9
starkest,9
starkly,25
starkness,39
starless,9
starlet,19
starlets,47
starlight,21
starlike,27
starling,24
starlings,24
starlit,51
starr,35
starred,55
starry,25
starrier,9
starriest,9
starring,34
stars,47
starship,42
starstruck,15
start,48
started,55
starter,22
starters,22
starting,48
startingly,40
startle,51
startled,51
startles,36
startling,9
startlingly,25
starts,36
startup,48
startups,38
starvation,14
starve,49
starved,9
starves,36
starving,54
stash,57
stashed,55
stashes,57
stashing,54
stasis,5
stat,22
statal,48
state,48
statecraft,14
stated,48
stateful,43
statehood,14
statehouse,44
statehouses,14
stateless,14
statelessness,14
statelet,14
stately,17
stateliness,39
statement,48
statements,33
stater,22
stateroom,42
staterooms,42
staters,47
states,48
stateside,9
statesman,19
statesmanly,48
statesmanlike,34
statesmanship,39
statesmen,47
stateswoman,19
stateswomen,47
statewide,48
static,43
statically,43
statice,29
statics,5
stating,48
station,56
stationary,52
stationed,31
stationer,19
stationery,12
stationeries,50
stationers,0
stationing,31
stationmaster,19
stations,48
statism,14
statist,14
statistic,48
statistical,48
statistically,46
statistician,19
statisticians,47
statistics,48
statists,14
stator,52
stators,52
stats,22
statuary,37
statuaries,40
statue,37
statues,37
statuesque,34
statuette,37
statuettes,37
stature,39
statured,34
statures,5
status,48
statuses,43
statute,33
statutes,33
statutory,33
statutorily,33
staunch,15
staunched,55
stauncher,9
staunches,40
staunchest,9
staunching,54
staunchly,15
staunchness,39
stave,49
staved,55
staves,36
staving,54
std,7
stead,48
steadfast,15
steadfastly,15
steadfastness,39
steady,38
steadied,45
steadier,9
steadies,36
steadiest,9
steadying,9
steadily,48
steadiness,39
steading,0
steak,32
steakhouse,32
steakhouses,32
steaks,32
steal,49
stealer,41
stealers,47
stealing,54
stealings,40
steals,22
stealth,31
stealthy,9
stealthier,31
stealthiest,40
stealthily,40
stealthiness,40
stealths,31
steam,40
steamboat,42
steamboats,42
steamed,32
steamer,42
steamers,42
steamfitter,19
steamy,9
steamier,25
steamiest,9
steaminess,25
steaming,51
steampipe,40
steamroll,49
steamroller,9
steamrollered,55
steamrollering,54
steamrollers,40
steams,36
steamship,42
steamships,42
stearate,4
stearic,46
stearin,46
steatite,6
steatosis,18
steed,34
steeds,47
steel,6
steele,7
steeled,55
steeler,41
steelers,7
steelhead,20
steelheads,20
steely,34
steelyard,40
steelie,20
steelier,9
steelies,20
steeliest,9
steeliness,39
steeling,54
steelmaker,6
steelmaking,6
steelmen,40
steels,6
steelwork,6
steelworker,19
steelworks,0
steen,35
steep,38
steeped,9
steepen,38
steepened,38
steepening,38
steepens,38
steeper,38
steepest,38
steeping,54
steeple,17
steeplechase,22
steeplechaser,22
steeplechases,22
steeplechasing,0
steepled,17
steeplejack,19
steeplejacks,17
steeples,17
steeply,38
steepness,38
steeps,16
steer,49
steerability,46
steerable,52
steerage,42
steered,55
steerer,52
steerers,40
steering,52
steers,36
steersman,42
steersmen,40
steeve,48
stefan,35
steganography,43
stegosaur,46
stegosaurs,46
stegosaurus,24
stein,57
steins,37
stela,37
stelae,37
stele,37
steles,37
stell,40
stella,7
stellar,9
stellate,46
stelling,35
stem,49
stemless,29
stemmed,55
stemmer,40
stemmy,29
stemming,48
stems,36
stemware,37
sten,35
stench,4
stenches,4
stencil,37
stenciled,37
stenciling,37
stencilled,27
stencilling,37
stencils,37
steno,12
stenographer,19
stenographers,47
stenography,12
stenographic,12
stenoses,11
stenosis,11
stenotic,11
stenotype,40
stent,11
stenting,11
stentorian,3
step,48
stepbrother,19
stepbrothers,13
stepchild,9
stepchildren,13
stepdancing,3
stepdaughter,19
stepdaughters,13
stepdown,46
stepfather,19
stepfathers,58
stepgrandchild,40
stepgrandfather,13
stepgrandmother,19
stepgrandson,13
stephanie,7
stephanotis,29
stephen,7
stepladder,57
stepladders,57
stepless,52
stepmother,19
stepmothers,58
stepparent,33
stepparents,33
steppe,16
stepped,55
stepper,52
steppers,47
steppes,16
stepping,54
steppingstone,9
steppingstones,17
steps,48
stepsister,19
stepsisters,34
stepson,19
stepsons,19
stepstool,57
stepup,48
stepwise,46
ster,2
stereo,52
stereochemical,46
stereochemistry,46
stereogram,40
stereograph,37
stereographer,40
stereographic,43
stereophonic,3
stereopsis,46
stereopticon,37
stereos,57
stereoscope,37
stereoscopes,40
stereoscopy,5
stereoscopic,43
stereoscopically,40
stereotactic,11
stereotype,34
stereotyped,34
stereotypes,1
stereotypy,46
stereotypic,5
stereotypical,34
stereotypically,34
stereotypies,46
stereotyping,1
stereovision,46
steric,46
sterilant,4
sterile,4
steriliser,4
sterility,39
sterilizable,6
sterilization,30
sterilizations,30
sterilize,49
sterilized,4
sterilizer,4
sterilizers,4
sterilizes,4
sterilizing,4
sterling,38
sterlings,40
stern,9
sternal,11
sterner,9
sternest,9
sternly,15
sternman,19
sternness,39
sterno,32
sternoclavicular,46
sterns,42
sternum,11
sternums,27
sternwheel,42
sternwheeler,42
stero,40
steroid,53
steroidal,53
steroidogenesis,46
steroidogenic,46
steroids,53
sterol,23
sterols,23
stet,35
stetch,40
stethoscope,57
stethoscopes,57
stetson,10
stetsons,40
steve,7
stevedore,42
stevedores,42
stevedoring,42
steven,7
stevia,29
stew,32
steward,19
stewarded,55
stewardess,19
stewardesses,47
stewarding,0
stewards,0
stewardship,48
stewart,7
stewed,32
stewy,40
stewing,54
stewpot,40
stews,32
stg,0
sty,41
stibnite,26
stich,40
stick,49
stickability,39
stickball,44
sticked,45
sticken,40
sticker,57
stickers,57
stickhandler,22
sticky,27
stickier,9
stickiest,9
stickily,40
stickiness,46
sticking,54
stickleback,24
stickler,19
sticklers,47
stickless,40
sticklike,27
stickman,40
stickmen,40
stickpin,40
stickpins,40
sticks,57
stickum,27
stickup,13
stickups,13
stickwork,45
stye,40
sties,40
styes,46
stiff,9
stiffed,15
stiffen,49
stiffened,55
stiffener,52
stiffeners,52
stiffening,54
stiffens,36
stiffer,9
stiffest,9
stiffing,8
stiffly,51
stiffness,11
stiffs,47
stifle,49
stifled,55
stifles,36
stifling,54
stiflingly,25
stygian,25
stigma,39
stigmas,5
stigmata,58
stigmatic,5
stigmatism,5
stigmatization,14
stigmatize,49
stigmatized,1
stigmatizes,36
stigmatizing,1
stilbene,23
stile,17
style,40
stylebook,12
styled,10
styler,40
stylers,40
stiles,0
styles,10
stylet,52
stiletto,10
stilettoed,40
stilettoes,10
stilettos,10
styli,52
styling,52
stylings,3
stylisation,25
stylish,10
stylishly,25
stylishness,39
stylist,19
stylistic,25
stylistically,25
stylistics,25
stylists,10
stylization,25
stylize,49
stylized,25
stylizes,25
stylizing,25
still,48
stillage,4
stillbirth,18
stillbirths,18
stillborn,13
stilled,55
stiller,40
stilling,54
stillness,39
stills,12
stillwater,20
stilt,17
stilted,25
stilting,40
stilton,32
stilts,17
stylus,52
styluses,57
stim,57
stymie,49
stymied,55
stymieing,54
stymies,36
stymying,54
stimulant,53
stimulants,53
stimulate,49
stimulated,46
stimulates,36
stimulating,54
stimulation,11
stimulations,46
stimulative,38
stimulator,11
stimulatory,23
stimuli,23
stimulus,38
stine,35
sting,13
stinger,27
stingers,24
stingy,9
stingier,9
stingiest,9
stingily,40
stinginess,39
stinging,9
stingingly,25
stingless,40
stingray,20
stingrays,20
stings,13
stink,41
stinkbug,29
stinkbugs,29
stinker,41
stinkeroo,40
stinkers,47
stinkhorn,40
stinky,41
stinkier,41
stinkiest,41
stinking,41
stinko,41
stinks,41
stinkweed,29
stint,19
stinted,55
stinting,54
stints,48
stipe,40
stipend,8
stipendiary,48
stipends,8
stipes,0
stipple,27
stippled,27
stippling,27
styptic,40
stipulate,33
stipulated,33
stipulates,33
stipulating,33
stipulation,33
stipulations,33
stir,49
styrene,6
stirling,0
styrofoam,57
stirred,55
stirrer,41
stirrers,57
stirring,54
stirringly,25
stirrings,14
stirrup,57
stirrups,57
stirs,36
stitch,10
stitched,10
stitcher,52
stitchery,37
stitchers,37
stitches,27
stitching,10
stitchwork,40
stk,35
stlg,48
stoat,24
stoats,24
stob,40
stochastic,21
stochastically,46
stock,38
stockade,17
stockades,47
stockage,46
stockbreeding,16
stockbroker,19
stockbrokerage,48
stockbrokers,47
stockbroking,0
stockcar,0
stockcars,22
stocked,55
stocker,19
stockers,57
stockfish,32
stockholder,59
stockholders,59
stockholding,59
stockholdings,59
stockholm,35
stocky,34
stockyard,56
stockyards,56
stockier,27
stockiest,50
stockinette,40
stocking,54
stockinged,27
stockings,10
stockist,0
stockists,50
stockjudging,48
stockman,19
stockmen,0
stockpile,48
stockpiled,55
stockpiler,40
stockpiles,38
stockpiling,54
stockpot,32
stockpots,57
stockroom,57
stockrooms,57
stocks,38
stocktaking,48
stockton,35
stockwork,26
stodge,32
stodgy,9
stodgier,9
stodgiest,9
stodgily,40
stodginess,39
stoep,17
stogy,40
stogie,41
stogies,32
stoic,34
stoical,34
stoically,51
stoichiometry,46
stoichiometric,6
stoicism,39
stoics,47
stoke,49
stoked,55
stoker,42
stokers,40
stokes,36
stoking,54
stole,55
stoled,40
stolen,13
stoles,10
stolid,34
stolidity,39
stolidly,25
stollen,32
stolons,29
stoma,11
stomach,27
stomachache,18
stomachaches,18
stomached,41
stomaches,40
stomaching,54
stomachs,27
stomata,23
stomatal,46
stomatitis,18
stomatology,46
stomp,51
stomped,51
stomper,3
stompers,3
stomping,51
stomps,36
stone,37
stonecrop,29
stonecutter,37
stonecutting,40
stoned,13
stonefish,24
stonefly,20
stoneflies,20
stoney,27
stonelike,40
stonemason,19
stonemasonry,37
stonemasons,37
stoner,34
stoners,47
stones,37
stonewall,49
stonewalled,15
stonewaller,40
stonewalling,1
stonewalls,36
stoneware,37
stonework,17
stong,35
stony,16
stonier,40
stoniest,40
stonily,51
stoning,13
stonker,40
stood,55
stooge,1
stooges,47
stook,40
stool,57
stoolie,41
stooling,46
stools,17
stoop,1
stooped,51
stooping,1
stoops,51
stop,49
stopcock,52
stope,26
stoped,35
stopes,26
stopgap,9
stopgaps,8
stoping,26
stoplight,56
stoplights,56
stopover,44
stopovers,44
stoppable,45
stoppage,45
stoppages,38
stopped,55
stopper,22
stoppered,40
stoppers,40
stopping,54
stops,44
stopwatch,57
stopwatches,57
stopwork,0
stor,7
storability,46
storable,4
storage,43
storages,56
store,44
stored,43
storefront,17
storefronts,17
storehouse,16
storehouses,16
storey,17
storeyed,50
storeys,17
storekeeper,19
storekeepers,47
storeman,0
storer,40
storeroom,17
storerooms,17
stores,44
storewide,44
story,12
storyboard,12
storybook,9
storybooks,12
storied,9
stories,12
storying,40
storyline,25
storylines,25
storing,54
storyteller,19
storytellers,44
storytelling,25
storywise,25
storywriter,19
stork,24
storkling,57
storks,24
storm,28
stormed,55
stormer,0
stormy,28
stormier,28
stormiest,28
stormily,40
storminess,28
storming,54
storms,28
stoush,0
stout,22
stouter,9
stoutest,9
stouthearted,40
stoutly,40
stoutness,39
stouts,32
stove,57
stoved,40
stovepipe,17
stovepipes,17
stover,4
stoves,57
stovies,32
stow,57
stowable,52
stowage,52
stowaway,24
stowaways,42
stowed,57
stowing,54
stows,57
str,7
stra,35
strabismus,18
straddle,49
straddled,55
straddler,40
straddlers,40
straddles,36
straddling,16
strade,48
strafe,31
strafed,31
strafes,31
strafing,31
straggle,51
straggled,51
straggler,9
stragglers,47
straggles,40
straggly,27
straggling,51
stray,40
strayed,55
straight,9
straightaway,45
straightedge,57
straighten,49
straightened,55
straightener,6
straighteners,57
straightening,54
straightens,36
straighter,27
straightest,9
straightforward,9
straightforwardly,25
straightforwardness,39
straightfoward,40
straightish,40
straightjacket,14
straightlaced,34
straightly,40
straightness,52
straights,52
straightway,50
straying,54
strain,46
strained,55
strainer,57
strainers,57
straining,54
strains,46
strays,24
strait,42
straitened,9
straitjacket,10
straitlaced,34
straits,42
strake,52
strakes,52
stramash,0
strand,27
stranded,55
stranding,28
strands,27
strange,9
strangely,25
strangeness,39
stranger,19
strangers,44
strangest,9
strangle,49
strangled,13
stranglehold,9
strangler,13
stranglers,40
strangles,36
strangling,13
stranglings,13
strangulate,50
strangulated,50
strangulating,50
strangulation,13
strangulations,13
strap,57
straphanger,41
strapless,10
strapped,57
strapper,0
strappers,0
strapping,57
straps,57
strata,5
stratagem,1
stratagems,1
stratas,5
strate,35
strategy,48
strategic,48
strategical,5
strategically,48
strategics,38
strategies,48
strategist,19
strategists,38
strategize,49
strath,0
strathspeys,3
stratify,49
stratification,5
stratifications,5
stratified,46
stratifies,46
stratifying,46
stratiform,26
stratigraphy,26
stratigraphic,26
stratigraphically,26
stratocumulus,40
stratosphere,21
stratospheric,9
stratum,5
stratums,40
stratus,40
strauss,35
straw,57
strawberry,29
strawberries,29
strawflower,29
strawman,1
straws,57
stre,35
streak,22
streaked,51
streaker,41
streakers,47
streaky,22
streakier,9
streakiest,22
streakiness,39
streaking,45
streaks,22
stream,48
streambed,56
streamed,55
streamer,52
streamers,57
streaming,43
streamline,49
streamlined,48
streamliner,42
streamliners,40
streamlines,36
streamling,48
streamlining,54
streams,16
streamside,16
stree,35
street,44
streetcar,56
streetcars,56
streeters,40
streetfighter,34
streetlight,56
streets,56
streetscape,56
streetside,17
streetwalker,34
streetwalkers,47
streetwalking,40
streetwise,34
streng,48
strength,48
strengthed,48
strengthen,49
strengthened,55
strengthener,46
strengtheners,46
strengthening,54
strengthens,36
strengths,48
strenth,40
strenuous,9
strenuously,1
strenuousness,5
strep,18
streptococcal,18
streptococci,18
streptococcus,18
streptokinase,53
streptomycin,53
stress,48
stressed,15
stresser,40
stresses,48
stressful,9
stressfully,40
stressfulness,5
stressing,48
stressless,40
stressor,18
stressors,18
stretch,16
stretchability,6
stretchable,6
stretched,55
stretcher,57
stretchers,57
stretches,16
stretchy,10
stretchier,27
